username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
InSpecter07,MaximeBernier,C’est pourtant l’âge mental des gens qui voteront pour vous et votre parti. #polcan,0,0,0,1168364680584278016,https://twitter.com/InSpecter07/status/1168364680584278016,2181354268,2019-09-02 03:27:01+00:00,Mon Sep 02 03:27:01 +0000 2019,,#polcan,,
Learning2GetBy,AndrewScheer,"Scheer is outright lying to you. He is counting on people blindly believing him. He is counting on people's ignorance. In other words, he lies because he thinks we're all stupid. This is not leadership. This is not a plan. This is bogus propaganda. #cdnpoli",0,1,1,1168364610958823426,https://twitter.com/Learning2GetBy/status/1168364610958823426,4499430739,2019-09-02 03:26:45+00:00,Mon Sep 02 03:26:45 +0000 2019,,#cdnpoli,,
thereds8,larryelder,climate alarmism #losing The people know it’s BS and the carbon tax is a grand scam. #PPC2019 #cdnpoli https://twitter.com/larryelder/status/1168247374910824449 …,11,18,0,1168364465907257345,https://twitter.com/thereds8/status/1168364465907257345,31960302,2019-09-02 03:26:10+00:00,Mon Sep 02 03:26:10 +0000 2019,,#losing #PPC2019 #cdnpoli,,https://twitter.com/larryelder/status/1168247374910824449
robotsmakesushi,DianaAntoinete,she was with her father and a crew. Grow the fck up. #cdnpoli https://www.theguardian.com/environment/2019/aug/14/greta-thunberg-sets-sail-plymouth-climate-us-trump …,0,5,1,1168364449348104192,https://twitter.com/robotsmakesushi/status/1168364449348104192,1154709402,2019-09-02 03:26:06+00:00,Mon Sep 02 03:26:06 +0000 2019,,#cdnpoli,,https://www.theguardian.com/environment/2019/aug/14/greta-thunberg-sets-sail-plymouth-climate-us-trump
ExpatriateNl,RobLussier,Forward we the #liberalcult don't care which canadians we run over to get re-elected in the ON/QU majority population. #lavscam #norman #ThankYouForYourDonation #Joyalleak #ProportionalRepresentation #agakhan #cdnpoli #elxn43 #LETMAXSPEAK #ethicshttps://twitter.com/RobLussier/status/1168283952596963328 …,0,0,0,1168364333580947457,https://twitter.com/ExpatriateNl/status/1168364333580947457,1158881157473157120,2019-09-02 03:25:38+00:00,Mon Sep 02 03:25:38 +0000 2019,,#liberalcult #lavscam #norman #ThankYouForYourDonation #Joyalleak #ProportionalRepresentation #agakhan #cdnpoli #elxn43 #LETMAXSPEAK #ethicshttps,,https://twitter.com/RobLussier/status/1168283952596963328
beachmagoo,Gindel1,"Agree with strategic voting for NDP, Greens and Bloc. Support #ProportionalRepresentation #cdnpoli",1,2,0,1168364195164741633,https://twitter.com/beachmagoo/status/1168364195164741633,187413029,2019-09-02 03:25:05+00:00,Mon Sep 02 03:25:05 +0000 2019,,#ProportionalRepresentation #cdnpoli,,
Keepershiny,TomPark1n,#cdnpoli #Papineauhttps://twitter.com/TomPark1n/status/1167921933683281922 …,0,0,0,1168364191645917184,https://twitter.com/Keepershiny/status/1168364191645917184,540487077,2019-09-02 03:25:05+00:00,Mon Sep 02 03:25:05 +0000 2019,,#cdnpoli #Papineauhttps,,https://twitter.com/TomPark1n/status/1167921933683281922
CassieIrish,JBaumann55,"The rise of white nationalism doesn’t give us the option.. I’m so tired of people not seeing the Conservatives CONSEQUENCES... Scheer has same goals as Ford, exact words. #BeCanadjanNotConservative #cdnpoli #elxn43 #ForwardAsOne #Canadahttps://twitter.com/JBaumann55/status/1168352501638291456 …",6,8,0,1168363894680805376,https://twitter.com/CassieIrish/status/1168363894680805376,3194939185,2019-09-02 03:23:54+00:00,Mon Sep 02 03:23:54 +0000 2019,,#BeCanadjanNotConservative #cdnpoli #elxn43 #ForwardAsOne #Canadahttps,,https://twitter.com/JBaumann55/status/1168352501638291456
ExpatriateNl,,Communism failed because of bread lines. CDN Parliamentary democracy WILL fail because you only need a vision for the 66% ON/QU majority population to get re-elected. Real change requires electoral reform #prorep and or #EqualSenate #cdnpoli #elxn43 #LETMAXSPEAK @peoplespca,0,1,0,1168363466094075904,https://twitter.com/ExpatriateNl/status/1168363466094075904,1158881157473157120,2019-09-02 03:22:12+00:00,Mon Sep 02 03:22:12 +0000 2019,@peoplespca,#prorep #EqualSenate #cdnpoli #elxn43 #LETMAXSPEAK,,
SpeakeasyJames,GADefence,Meet #dingledancs costume clown in India. How many in JT's entourage? Include the murder suspect & an indian chef flown out 1st class to india; there were none in India? How many travelled to Japan just so Justin could miss the leaders meeting? Why did JT go? Waste case #cdnpoli https://twitter.com/GADefence/status/1168315139059310598 …,1,1,1,1168363334808297472,https://twitter.com/SpeakeasyJames/status/1168363334808297472,178830272,2019-09-02 03:21:40+00:00,Mon Sep 02 03:21:40 +0000 2019,,#dingledancs #cdnpoli,,https://twitter.com/GADefence/status/1168315139059310598
EllenJSkye1,jyduclos,#cdnpoli pic.twitter.com/o14T3lmSIb,0,0,0,1168363095263084544,https://twitter.com/EllenJSkye1/status/1168363095263084544,1167715939699347457,2019-09-02 03:20:43+00:00,Mon Sep 02 03:20:43 +0000 2019,,#cdnpoli,,
meg_wals,,In July 2017 Trudeau donated $245 M to the CLINTON FOUNDATION to help women from all over the world. Why didn't Trudeau donate the $DIRECTLY to the countries? WHY route it through the CLINTON FOUNDATION & WHY SO MUCH? #TrudeauMustGo #cdnpoli https://torontosun.com/2017/07/12/canada-shouldnt-donate-to-the-clinton-foundation/wcm/37f5c012-f376-4ae4-92ed-2132a2ef7158/ …,857,1209,178,1168363021900533760,https://twitter.com/meg_wals/status/1168363021900533760,1092363466206138368,2019-09-02 03:20:26+00:00,Mon Sep 02 03:20:26 +0000 2019,,#TrudeauMustGo #cdnpoli,,https://torontosun.com/2017/07/12/canada-shouldnt-donate-to-the-clinton-foundation/wcm/37f5c012-f376-4ae4-92ed-2132a2ef7158/
FairVoteCanada,JBaumann55,Our plan for #elxn43 / #elxn2019 https://www.fairvote.ca/federal-campaign/ … #ElectoralReformhttps://twitter.com/JBaumann55/status/1168359153544380416 …,2,5,0,1168362938832261120,https://twitter.com/FairVoteCanada/status/1168362938832261120,22523896,2019-09-02 03:20:06+00:00,Mon Sep 02 03:20:06 +0000 2019,,#elxn43 #elxn2019 #ElectoralReformhttps,,"https://www.fairvote.ca/federal-campaign/,https://twitter.com/JBaumann55/status/1168359153544380416"
SugarmanSharna,MorganeOgerBC,"I’m Indigenous. I don’t respect, trust or support #JWR. She needs to go! Aho! #VanGran #VoteLiberal #DisbarJWR #INDIGENOUS #Cdnpoli pic.twitter.com/9PnDmcekSS",1,13,0,1168362873988321286,https://twitter.com/SugarmanSharna/status/1168362873988321286,857057451119591424,2019-09-02 03:19:50+00:00,Mon Sep 02 03:19:50 +0000 2019,,#JWR #VanGran #VoteLiberal #DisbarJWR #INDIGENOUS #Cdnpoli,,
EllenJSkye1,GTFilmFestival,#LavSvam #Thief #Corrupt #Traitor #cdnpoli pic.twitter.com/4OPdJ4U0El,0,1,0,1168362823837052928,https://twitter.com/EllenJSkye1/status/1168362823837052928,1167715939699347457,2019-09-02 03:19:38+00:00,Mon Sep 02 03:19:38 +0000 2019,,#LavSvam #Thief #Corrupt #Traitor #cdnpoli,,
thereds8,HazarVandermol1,Do not miss this amazing interview with Hazar!! Taboo subjects? Not a chance in the @peoplespca! #PPC2019 #cdnpoli #Mississauga #torontohttps://twitter.com/HazarVandermol1/status/1168356554174795776 …,3,6,0,1168362633701068800,https://twitter.com/thereds8/status/1168362633701068800,31960302,2019-09-02 03:18:53+00:00,Mon Sep 02 03:18:53 +0000 2019,@peoplespca,#PPC2019 #cdnpoli #Mississauga #torontohttps,,https://twitter.com/HazarVandermol1/status/1168356554174795776
Mazdakg,,My man @hasanminhaj totally destroyed @JustinTrudeau and Canada's history of maplewashing its atrocities. Thank you @patriotact !! #cdnpoli,0,7,0,1168362609462018048,https://twitter.com/Mazdakg/status/1168362609462018048,49181463,2019-09-02 03:18:47+00:00,Mon Sep 02 03:18:47 +0000 2019,@hasanminhaj @JustinTrudeau @patriotact,#cdnpoli,,
Dean_Winnipeg,AndrewScheer,A guy who’s easily baited by the likes of Sheila Gunn Reid to retweet a story that was debunked MONTHS ago is clearly unfit to lead our great nation. Even if you’re a CPC supporter this may be one of the elections you decide it’s better to sit out than take a chance #cdnpoli https://twitter.com/AndrewScheer/status/1168309584190222336 …,8,30,1,1168362602008915968,https://twitter.com/Dean_Winnipeg/status/1168362602008915968,834825983010107392,2019-09-02 03:18:46+00:00,Mon Sep 02 03:18:46 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1168309584190222336
beachmagoo,PDN_Gallagher,-Trudeau promises 2015 will be the last election under FPTP . -Trudeau breaks his promise on electoral reform. -Liberals say vote strategically for Trudeau (who canceled fair elections) Trudeau does not deserve a majority. #cdnpoli,0,1,2,1168362534350381056,https://twitter.com/beachmagoo/status/1168362534350381056,187413029,2019-09-02 03:18:29+00:00,Mon Sep 02 03:18:29 +0000 2019,,#cdnpoli,,
WestBench,robotsmakesushi,"#AndrewScheer & his Conservatives would better serve themselves if they (a) focused on real - not contrived - scandals and (b) gave us some policy designed to inspire Canadians, to motivate us. And deal boldly with the bigots amongst their MPs & Senators. #cdnpoli #elxn43 #cpchttps://twitter.com/robotsmakesushi/status/1168360609940955136 …",0,1,0,1168362414821130240,https://twitter.com/WestBench/status/1168362414821130240,2584670160,2019-09-02 03:18:01+00:00,Mon Sep 02 03:18:01 +0000 2019,,#AndrewScheer #cdnpoli #elxn43 #cpchttps,,https://twitter.com/robotsmakesushi/status/1168360609940955136
Learning2GetBy,Learning2GetBy,"And if you dont know who Gun is: #Antisemitism #xenophobe #racism #cdnpoli Rebel Hosts Get Drunk And Talk About Jews ""Jewnicorn,"" ""Jewbags,"" and ""Democrat-donor losers"" — plus some wildly anti-Muslim stuff, too #Antisemitism #xenophobe #racism #bigothttps://www.canadalandshow.com/rebel-media-hosts-antisemitism/ …",1,1,0,1168362401110069250,https://twitter.com/Learning2GetBy/status/1168362401110069250,4499430739,2019-09-02 03:17:58+00:00,Mon Sep 02 03:17:58 +0000 2019,,#Antisemitism #xenophobe #racism #cdnpoli #Antisemitism #xenophobe #racism #bigothttps,,https://www.canadalandshow.com/rebel-media-hosts-antisemitism/
EllenJSkye1,jyduclos,These people likely could have afforded their own homes ... if you #parasite Liberals hadn’t sucked $$$Billions out of their paycheques. Now you’re giving them back a few scheckles to buy a house. Liberals are truly disgusting. #cdnpoli pic.twitter.com/iT9WxKynUU,0,0,0,1168362350535069696,https://twitter.com/EllenJSkye1/status/1168362350535069696,1167715939699347457,2019-09-02 03:17:46+00:00,Mon Sep 02 03:17:46 +0000 2019,,#parasite #cdnpoli,,
jtbrazier,CPC_HQ,"Hopefully, some of the old syringes and used condoms end up on hypocrite #CatherineMcKenna's Pillow. #McKennaMustGo #TrudeauMustGo #LiberalsMustGo #cdnpoli",0,0,0,1168362186030428161,https://twitter.com/jtbrazier/status/1168362186030428161,297209357,2019-09-02 03:17:06+00:00,Mon Sep 02 03:17:06 +0000 2019,,#CatherineMcKenna #McKennaMustGo #TrudeauMustGo #LiberalsMustGo #cdnpoli,,
ChadRoberts529,esthermartha23,This is what Scheer’s presence in Cdn politics promotes and why he poses a real threat to millions of Canadians. #ScheerHomophobia #cdnpoli #elxn43 https://twitter.com/esthermartha23/status/1168356557966336000 …,1,5,2,1168362151175753729,https://twitter.com/ChadRoberts529/status/1168362151175753729,3689692221,2019-09-02 03:16:58+00:00,Mon Sep 02 03:16:58 +0000 2019,,#ScheerHomophobia #cdnpoli #elxn43,,https://twitter.com/esthermartha23/status/1168356557966336000
davidhindsmith,RCI_101,What do you have against the insurance industry that you’d foist Scheer on them again as his backup plan? #elxn43,0,1,1,1168362141675663361,https://twitter.com/davidhindsmith/status/1168362141675663361,2367782426,2019-09-02 03:16:56+00:00,Mon Sep 02 03:16:56 +0000 2019,,#elxn43,,
Learning2GetBy,Learning2GetBy,"Coincidentally, 1 hour before your tweet... #cdnpoli https://twitter.com/SheilaGunnReid/status/1168289425895280640?s=19 …",1,1,1,1168362112416178177,https://twitter.com/Learning2GetBy/status/1168362112416178177,4499430739,2019-09-02 03:16:49+00:00,Mon Sep 02 03:16:49 +0000 2019,,#cdnpoli,,https://twitter.com/SheilaGunnReid/status/1168289425895280640?s=19
Jimmy_Swifft,merry123459,Nothing but straws. No substance no solutions #cdnpoli #elxn43,0,0,0,1168362012478517251,https://twitter.com/Jimmy_Swifft/status/1168362012478517251,973226832274345984,2019-09-02 03:16:25+00:00,Mon Sep 02 03:16:25 +0000 2019,,#cdnpoli #elxn43,,
yychoeman,politicalham,In case you haven’t read this well-researched beat down of @FairQuestions ... #ableg #abpoli #cdnpoli https://twitter.com/politicalham/status/1168356477800607744 …,3,2,0,1168361972540116992,https://twitter.com/yychoeman/status/1168361972540116992,2715315209,2019-09-02 03:16:16+00:00,Mon Sep 02 03:16:16 +0000 2019,@FairQuestions,#ableg #abpoli #cdnpoli,,https://twitter.com/politicalham/status/1168356477800607744
Speak4Tomorrow,CPC_HQ,Weak @AndrewScheer recruits ANOTHER advocate of forced pregnancy featured in Campaign Life Coalition propaganda. A lawyer who can draft anti-choice legislation for a private members bill should Scheer become PM. #ScheerWeakness #cdnpoli https://twitter.com/CPC_HQ/status/1168328184175255559 …,0,0,0,1168361887844708352,https://twitter.com/Speak4Tomorrow/status/1168361887844708352,1472464970,2019-09-02 03:15:55+00:00,Mon Sep 02 03:15:55 +0000 2019,@AndrewScheer,#ScheerWeakness #cdnpoli,,https://twitter.com/CPC_HQ/status/1168328184175255559
MorganeOgerBC,Sheila_Copps,Wouldn't it be better to admit Justin Trudeau messed up with Jody Wilson Raybould instead of making things up...? Liberal political insiders attacking her like this to save face ineptly are an embarrassment to Canada. Trudeau was not the client here. #cdnpoli #elxn43 https://twitter.com/Sheila_Copps/status/1167982061426073600 …,1,25,29,1168361796417142784,https://twitter.com/MorganeOgerBC/status/1168361796417142784,1650588223,2019-09-02 03:15:34+00:00,Mon Sep 02 03:15:34 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/Sheila_Copps/status/1167982061426073600
Learning2GetBy,AndrewScheer,"You are tweeting a uk trash rag, you fear mongering twat. The same shit that Rebel Media is tweeting...imagine that. #FactsMatter #Fearmonger #cdnpoli Federal government dismisses reports notorious U.K. child-killer could be relocated to Canada https://nationalpost.com/news/canada/federal-government-dismisses-reports-notorious-u-k-child-killer-could-be-relocated-to-canada/ …",0,5,1,1168361630431924224,https://twitter.com/Learning2GetBy/status/1168361630431924224,4499430739,2019-09-02 03:14:54+00:00,Mon Sep 02 03:14:54 +0000 2019,,#FactsMatter #Fearmonger #cdnpoli,,https://nationalpost.com/news/canada/federal-government-dismisses-reports-notorious-u-k-child-killer-could-be-relocated-to-canada/
LRCBrown,,#bcpoli ; #TheAbyssYawned #cdnpoli ... pic.twitter.com/vFBYSaaUzf,0,0,1,1168361625646063616,https://twitter.com/LRCBrown/status/1168361625646063616,437298305,2019-09-02 03:14:53+00:00,Mon Sep 02 03:14:53 +0000 2019,,#bcpoli #TheAbyssYawned #cdnpoli,,
Wynjym,EmmaLGraney,#Ontarians tried to warn you but you #Albertans ignored us and fell for the @jkenney BULLSHIT. He was NEVER FOR THE PEOPLE! Same as #FRAUDFORD @fordnation he is most definitely 'NOT FOR THE PEOPLE' and the majority of Ontarians want him GONE! #cdnpoli https://twitter.com/EmmaLGraney/status/1166388151910375426 …,0,0,0,1168361619056988160,https://twitter.com/Wynjym/status/1168361619056988160,138839349,2019-09-02 03:14:51+00:00,Mon Sep 02 03:14:51 +0000 2019,@jkenney @fordnation,#Ontarians #Albertans #FRAUDFORD #cdnpoli,,https://twitter.com/EmmaLGraney/status/1166388151910375426
SpeakUp407,daiicol,"Jurisdictions in Canada (Bc and Maritimes) had the opportunity to vote on PR and rejected it. Sometimes a PM can keep a promise, sometimes not. Trudeau is far and away the only viable choice at this point. Conservatives are destructive!! #cdnpoli",3,10,3,1168361573305503745,https://twitter.com/SpeakUp407/status/1168361573305503745,456361587,2019-09-02 03:14:40+00:00,Mon Sep 02 03:14:40 +0000 2019,,#cdnpoli,,
blazaruk,MaximeBernier,"""Mentally unstable"". Last week Max's white supremacist nominees tried to tell me their billboards were only bad news because the Green Party outed them. No other reason. Now their cult leader is bullying a teenager for political points. #cdnpoli #ppca @peoplespcahttps://twitter.com/MaximeBernier/status/1168158464788652032 …",0,0,0,1168361571329826816,https://twitter.com/blazaruk/status/1168361571329826816,20435361,2019-09-02 03:14:40+00:00,Mon Sep 02 03:14:40 +0000 2019,@peoplespcahttps,#cdnpoli #ppca,,https://twitter.com/MaximeBernier/status/1168158464788652032
robotsmakesushi,MaximeBernier,What a fcking #creep you are. #PedoPeeSee #PPCMisogyny #PPC2019 #decertifyPPC #KooksAndRacists #cdnpoli #onpoli #abpoli #bcpoli #qcpoli #NationalDisgrace,0,0,0,1168361509057171456,https://twitter.com/robotsmakesushi/status/1168361509057171456,1154709402,2019-09-02 03:14:25+00:00,Mon Sep 02 03:14:25 +0000 2019,,#creep #PedoPeeSee #PPCMisogyny #PPC2019 #decertifyPPC #KooksAndRacists #cdnpoli #onpoli #abpoli #bcpoli #qcpoli #NationalDisgrace,,
JohnMcClane1986,cduhaime,Talk to him about #MoneyLaundering ... wait ... he already knows too much about how to get away with it #MorneauMustGo #LiberalsMustGo #cdnpoli,0,1,0,1168361391142518784,https://twitter.com/JohnMcClane1986/status/1168361391142518784,1080796009,2019-09-02 03:13:57+00:00,Mon Sep 02 03:13:57 +0000 2019,,#MoneyLaundering #MorneauMustGo #LiberalsMustGo #cdnpoli,,
