username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
RCI_101,AndrewScheer,"On ""Jihadi Jack, two points are worth considering. 1 - His UK citizenship was just revoked. 2 - Exactly what is @JustinTrudeau doing to bring him back ""so hard"". Does @AndrewScheer have intel the Feds are fast-tracking his return? If so, please reveal. #elxn43 #cdnpoli https://twitter.com/AndrewScheer/status/1163497275081068544 …",7,9,3,1163528682947977216,https://twitter.com/RCI_101/status/1163528682947977216,44808287,2019-08-19 19:10:29+00:00,Mon Aug 19 19:10:29 +0000 2019,@JustinTrudeau @AndrewScheer,#elxn43 #cdnpoli,,https://twitter.com/AndrewScheer/status/1163497275081068544
Fealty2facts,,"Brian Peckford: Canada Has Crossed The Rubicon, We Are A Corrupt Nation. #cdnpoli https://peckford42.wordpress.com/2019/08/15/canada-has-crossed-the-rubicon-we-are-a-corrupt-nation/ …",0,0,0,1163528660286103554,https://twitter.com/Fealty2facts/status/1163528660286103554,2429336442,2019-08-19 19:10:24+00:00,Mon Aug 19 19:10:24 +0000 2019,,#cdnpoli,,https://peckford42.wordpress.com/2019/08/15/canada-has-crossed-the-rubicon-we-are-a-corrupt-nation/
CanuckTraveler,,"Must read thread based on the American political, social media & media experience but wholly applicable to Canada. Let's learn from political history in & and not repeat it ! 2 lessons #StopScheer #VoteLiberal2019 #DontSplitVote #PositivePolitics #cdnpoli #elxn43 https://twitter.com/drvox/status/1163486059470229504 …pic.twitter.com/FlyD2drjUy",2,7,0,1163528626161225733,https://twitter.com/CanuckTraveler/status/1163528626161225733,1006186075390439424,2019-08-19 19:10:16+00:00,Mon Aug 19 19:10:16 +0000 2019,,#StopScheer #VoteLiberal2019 #DontSplitVote #PositivePolitics #cdnpoli #elxn43,,https://twitter.com/drvox/status/1163486059470229504
greenbeltca,cathmckenna,"Great to see continued investment in protecting #Canada's natural spaces and species - once they're gone, they're gone forever. That this is under the guidance of Indigenous/First Nations communities will give it the greatest chance of success. #SpeciesAtRisk #CdnPoli https://twitter.com/cathmckenna/status/1163519735369277443 …",5,6,0,1163528585044533249,https://twitter.com/greenbeltca/status/1163528585044533249,23616725,2019-08-19 19:10:06+00:00,Mon Aug 19 19:10:06 +0000 2019,,#Canada #SpeciesAtRisk #CdnPoli,,https://twitter.com/cathmckenna/status/1163519735369277443
Edmontater,2019_cpc,Sheer is weak and creepy. Jason is condecending arse. They can both do a George McFly and go back to 1955 where they belong. #abkeg #cdnpoli,0,12,0,1163528559173890048,https://twitter.com/Edmontater/status/1163528559173890048,212707645,2019-08-19 19:10:00+00:00,Mon Aug 19 19:10:00 +0000 2019,,#abkeg #cdnpoli,,
FlatHeadFrancis,,". @AndrewScheer’s accusations of law breaking are law breaking. @JustinTrudeau should sue his ass for defamation, both slander and libel. #cdnpoli",27,86,2,1163528473761202177,https://twitter.com/FlatHeadFrancis/status/1163528473761202177,761758771861487616,2019-08-19 19:09:40+00:00,Mon Aug 19 19:09:40 +0000 2019,@AndrewScheer @JustinTrudeau,#cdnpoli,,
JrmieJ,,Disney+ lancé le 12 novembre au Canada | JDQ https://www.journaldequebec.com/2019/08/19/disney-lance-le-12-novembre-au-canada … #USA #Canada #polcan @disneyplus,0,0,0,1163528437635735557,https://twitter.com/JrmieJ/status/1163528437635735557,823182360,2019-08-19 19:09:31+00:00,Mon Aug 19 19:09:31 +0000 2019,@disneyplus,#USA #Canada #polcan,,https://www.journaldequebec.com/2019/08/19/disney-lance-le-12-novembre-au-canada
chrisoldcorn,,#FordFest: #DougFord’s Egomania Fluff Fest #blog #news #Politics #Government #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #toronto #cdnpoli #fordfest2019 #AutismDoesntEndAtFord #FraudNation #cutshurtkids #FordIsFailing #FordCutsHurt #FordIsCruelhttps://medium.com/christopher-oldcorn/ford-fest-doug-fords-egomania-fluff-fest-e0da00232786?aduc=c7ijd6g1566241743179 …,0,0,0,1163528319167586304,https://twitter.com/chrisoldcorn/status/1163528319167586304,9019142,2019-08-19 19:09:03+00:00,Mon Aug 19 19:09:03 +0000 2019,,#FordFest #DougFord #blog #news #Politics #Government #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #toronto #cdnpoli #fordfest2019 #AutismDoesntEndAtFord #FraudNation #cutshurtkids #FordIsFailing #FordCutsHurt #FordIsCruelhttps,,https://medium.com/christopher-oldcorn/ford-fest-doug-fords-egomania-fluff-fest-e0da00232786?aduc=c7ijd6g1566241743179
FinallyInspired,,Water is Life. Canada has a pipeline. Parts of Canada don't have potable water. You know what to do. Water Pipeline. #Water #Pipeline #Canada #cdnpoli,0,2,0,1163528248405442566,https://twitter.com/FinallyInspired/status/1163528248405442566,1416652364,2019-08-19 19:08:46+00:00,Mon Aug 19 19:08:46 +0000 2019,,#Water #Pipeline #Canada #cdnpoli,,
mister_pr,mister_pr,"86% of respondents following the #cdnpoli hashtag feel prominent leaders who bandwagoned to shame Trudeau based on the debunked EC's ""Trudeau II"" report should now apologize to him. Let's see it happen! #cdnpoli @AndrewScheer @ElizabethMay @theJagmeetSingh @MaximeBernier etc...https://twitter.com/mister_pr/status/1162866020677279744 …",5,9,0,1163528218231627776,https://twitter.com/mister_pr/status/1163528218231627776,277822927,2019-08-19 19:08:39+00:00,Mon Aug 19 19:08:39 +0000 2019,@AndrewScheer @ElizabethMay @theJagmeetSingh @MaximeBernier,#cdnpoli #cdnpoli,,https://twitter.com/mister_pr/status/1162866020677279744
AlainRayes,,Bel accueil du maire de Candiac Normand Dyotte et le directeur général Marc Rouleau pour parler des enjeux importants dans ce superbe secteur de la circonscription de La Prairie avec notre candidate @PCC_HQ @ilapointePCC #polcan #TournéeDuQuébec,1,9,0,1163528174875099136,https://twitter.com/AlainRayes/status/1163528174875099136,414218319,2019-08-19 19:08:28+00:00,Mon Aug 19 19:08:28 +0000 2019,@PCC_HQ @ilapointePCC,#polcan #TournéeDuQuébec,,
CactusGipsy,AndrewScheer,Now do @stephenharper And @jkenney. And @fordnation. #cdnpoli #onpoli #abpoli #ableg #bcpolihttps://twitter.com/AndrewScheer/status/1163493181440352261 …,1,1,0,1163528174157930496,https://twitter.com/CactusGipsy/status/1163528174157930496,996701863,2019-08-19 19:08:28+00:00,Mon Aug 19 19:08:28 +0000 2019,@stephenharper @jkenney @fordnation,#cdnpoli #onpoli #abpoli #ableg #bcpolihttps,,https://twitter.com/AndrewScheer/status/1163493181440352261
jimmyvoyer,,"Lentement, l’idée de taxer les viandes rouges fait son chemin au Canada et ailleurs afin de réduire les émissions de GES. Nous croyons que se sont de fausses excuses pour taxer d’avantage. Jamais sous le leadership de Bernier! #PPC2019 #polcan https://www.lapresse.ca/debats/opinions/201908/17/01-5237743-la-planete-dans-notre-assiette.php …",3,6,0,1163528107455918080,https://twitter.com/jimmyvoyer/status/1163528107455918080,293789378,2019-08-19 19:08:12+00:00,Mon Aug 19 19:08:12 +0000 2019,,#PPC2019 #polcan,,https://www.lapresse.ca/debats/opinions/201908/17/01-5237743-la-planete-dans-notre-assiette.php
fakeezzie,,"These cowards that vandalize Pride crosswalks are precisely the reason why our leaders need to highlight pride celebrations, and our education system needs to continue to educate about equality. IMHO #cdnpoli #ableg #abpolihttps://www.google.com/amp/s/www.cbc.ca/amp/1.5252141 …",2,1,0,1163528084928094208,https://twitter.com/fakeezzie/status/1163528084928094208,4108188865,2019-08-19 19:08:07+00:00,Mon Aug 19 19:08:07 +0000 2019,,#cdnpoli #ableg #abpolihttps,,https://www.google.com/amp/s/www.cbc.ca/amp/1.5252141
MacIntyreCheryl,leeeexc1,"Oh look, it's crazyass, out of control cop's, brutally beating the s**t out of the peaceful protesters, in #France?? Wow, I can smell the democracy from here #cdnpoli https://twitter.com/leeeexc1/status/1163504410418405376 …",0,0,1,1163528053831720960,https://twitter.com/MacIntyreCheryl/status/1163528053831720960,515638983,2019-08-19 19:07:59+00:00,Mon Aug 19 19:07:59 +0000 2019,,#France #cdnpoli,,https://twitter.com/leeeexc1/status/1163504410418405376
ishat_reza,thx1979,"Let me clarify. #askIReza is a way to put Qs for me & Prof S @RCI_101 to consider addressing on #MatterOfFact. There’s no guarantee you will get an answer, especially when the questions are not within our expertise, appropriate, or for whatever other reason. #cdnpoli https://twitter.com/thx1979/status/1163523868545314816 …",4,6,2,1163527967139651584,https://twitter.com/ishat_reza/status/1163527967139651584,756584190112591872,2019-08-19 19:07:39+00:00,Mon Aug 19 19:07:39 +0000 2019,@RCI_101,#askIReza #MatterOfFact #cdnpoli,,https://twitter.com/thx1979/status/1163523868545314816
fraidg_ciafimd,,#JobAlert : you have until August 22 to apply for the positions of: -Policy Analyst -Lawyer Please share & visit : http://fraidg.gc.ca/en/professional-opportunities/ … Join the dynamic teams of the @sopf_cidphn & @fraidg_ciafimd! #jobposting #Law #lawyerjobs #maritime #rail #cdnpoli #jobsearchpic.twitter.com/FEnJJVo8vv,1,1,1,1163527949389377536,https://twitter.com/fraidg_ciafimd/status/1163527949389377536,908091180965081088,2019-08-19 19:07:35+00:00,Mon Aug 19 19:07:35 +0000 2019,@sopf_cidphn @fraidg_ciafimd,#JobAlert #jobposting #Law #lawyerjobs #maritime #rail #cdnpoli #jobsearchpic,,http://fraidg.gc.ca/en/professional-opportunities/
CBCPolitics,,Conservatives offer media outlets cheaper access to Andrew Scheer's campaign tour https://ift.tt/31QQmUy #hw #cdnpoli pic.twitter.com/o1mJvUD6Jd,15,22,20,1163527705759035392,https://twitter.com/CBCPolitics/status/1163527705759035392,74186967,2019-08-19 19:06:37+00:00,Mon Aug 19 19:06:37 +0000 2019,,#hw #cdnpoli,,https://ift.tt/31QQmUy
2B_like,Patria_Ca,"Les sales crosseurs de libéraux ont tous reçus les permis de pot de @JustinTrudeau , et obtenu des sièges sur le CA, incluant les serviteurs comme Alain Dubuc de @LP_LaPresse. Un des plus grands scandales du Canada et les médias ont étouffé tout ça #plc #polcan",1,2,1,1163527642290819072,https://twitter.com/2B_like/status/1163527642290819072,489768219,2019-08-19 19:06:21+00:00,Mon Aug 19 19:06:21 +0000 2019,@JustinTrudeau @LP_LaPresse,#plc #polcan,,
GSawision,hudsonshuman,"Oh yes forgot about those rich NDP who donate,you know like the @thebentway #topoli keeps NDP in council seats! If Libs or cons did this ! Oh wait! #cdnpoli",0,0,1,1163527621357068299,https://twitter.com/GSawision/status/1163527621357068299,121644639,2019-08-19 19:06:16+00:00,Mon Aug 19 19:06:16 +0000 2019,@thebentway,#topoli #cdnpoli,,
CoastalCndn,SCA77,#cdnpoli #cdnmediahttps://twitter.com/SCA77/status/1163491829762994176 …,0,1,0,1163527497327108096,https://twitter.com/CoastalCndn/status/1163527497327108096,316245912,2019-08-19 19:05:47+00:00,Mon Aug 19 19:05:47 +0000 2019,,#cdnpoli #cdnmediahttps,,https://twitter.com/SCA77/status/1163491829762994176
ShirtlessHorde,TorontoStar,The #BernierGambit is likely the product of yet another ethics violation... to concoct a plan to insulate the #LPC pipeline and failed climate plan from criticism during #elxn43 No one takes the idea that saying #ClimateChangeIsReal may harm the #PPC seriously #cdnpoli,0,1,0,1163527430734274566,https://twitter.com/ShirtlessHorde/status/1163527430734274566,2606047699,2019-08-19 19:05:31+00:00,Mon Aug 19 19:05:31 +0000 2019,,#BernierGambit #LPC #elxn43 #ClimateChangeIsReal #PPC #cdnpoli,,
NCC_CNCMedia,,Thanks to Rosalind Russell @moosefmcjjm for her story on @NCC_CNC's Cockburn Island announcement today. Nice coverage of huge project that was generously supported by @environmentca @TD_Canada and many other donors. https://www.myespanolanow.com/28324/piece-of-ontario-twice-the-size-of-bermuda-now-protected/ … #onpoli #cdnpoli #nature @cathmckenna,2,2,0,1163527322303119360,https://twitter.com/NCC_CNCMedia/status/1163527322303119360,720698609579200513,2019-08-19 19:05:05+00:00,Mon Aug 19 19:05:05 +0000 2019,@moosefmcjjm @NCC_CNC @environmentca @TD_Canada @cathmckenna,#onpoli #cdnpoli #nature,,https://www.myespanolanow.com/28324/piece-of-ontario-twice-the-size-of-bermuda-now-protected/
notHarper1,franco_nomics,"I'm looking forward to Scheer jumping on this bandwagon and losing every vote in Quebec. You go, Andrew! #cdnpoli https://twitter.com/franco_nomics/status/1163519221831049216 …",0,0,0,1163527226249207808,https://twitter.com/notHarper1/status/1163527226249207808,535780088,2019-08-19 19:04:42+00:00,Mon Aug 19 19:04:42 +0000 2019,,#cdnpoli,,https://twitter.com/franco_nomics/status/1163519221831049216
CoastalCndn,MerlinofCanada,#cdnpoli ... if Ford #onpoli wasn’t proof enough for you .. exhibit B .. Kenney #abpoli ...again showing Cons Don’t Care !https://twitter.com/MerlinofCanada/status/1162077851799060480 …,4,11,0,1163527188458561541,https://twitter.com/CoastalCndn/status/1163527188458561541,316245912,2019-08-19 19:04:33+00:00,Mon Aug 19 19:04:33 +0000 2019,,#cdnpoli #onpoli #abpoli,,https://twitter.com/MerlinofCanada/status/1162077851799060480
cdallen21,Bill_Morneau,Should change your name to bilk morneau. Would be more fitting. #cdnpoli #nototrudeau #LiberalHypocrisy #trudeausucks,0,0,0,1163527188098015232,https://twitter.com/cdallen21/status/1163527188098015232,2201252201,2019-08-19 19:04:33+00:00,Mon Aug 19 19:04:33 +0000 2019,,#cdnpoli #nototrudeau #LiberalHypocrisy #trudeausucks,,
taralynhowse,GregTheGreenMan,"""It is no surprise that our democracy has slid into a veiled corporatocracy, run by foreign interests and powerful lobby groups"" #cdnpoli https://twitter.com/GregTheGreenMan/status/1162805572481245190 …",0,2,0,1163527165004013568,https://twitter.com/taralynhowse/status/1163527165004013568,1142272221185843201,2019-08-19 19:04:28+00:00,Mon Aug 19 19:04:28 +0000 2019,,#cdnpoli,,https://twitter.com/GregTheGreenMan/status/1162805572481245190
SlagOffTwits,TOAdamVaughan,"It's strange how any attention to fiscal prudence in the face of enormous debts is ""reckless"", but there was silence during the orgy of uncontrolled spending that ran up the debts. How do politicians manage their households? Do you pay your bills Adam? #onpoli #cdnpoli",1,1,1,1163527152656101376,https://twitter.com/SlagOffTwits/status/1163527152656101376,1397423666,2019-08-19 19:04:25+00:00,Mon Aug 19 19:04:25 +0000 2019,,#onpoli #cdnpoli,,
CassieIrish,daleethompson,"See how many people go bankrupt over their healthcare in Canada? Seek facts, do you worry if you can see a doctor if your child falls sick? Your CPP isn’t a tax, it’s a hard earned Pension. We contribute, we all have that blanket, that all Canadians work towards. #cdnpoli",0,6,0,1163527141327290374,https://twitter.com/CassieIrish/status/1163527141327290374,3194939185,2019-08-19 19:04:22+00:00,Mon Aug 19 19:04:22 +0000 2019,,#cdnpoli,,
pjtaillon,,You know what? The campaign for fair equalization is political. It’s a valid political response to a federal government that wants to “phase out” the oil sands and our energy sector. pic.twitter.com/Lh4Jpb8nb9 #ableg #cdnpoli https://twitter.com/UniteAlberta/status/1163523525988085760 …,2,3,0,1163527113971916801,https://twitter.com/pjtaillon/status/1163527113971916801,27072523,2019-08-19 19:04:15+00:00,Mon Aug 19 19:04:15 +0000 2019,,#ableg #cdnpoli,,https://twitter.com/UniteAlberta/status/1163523525988085760
ipoliticsca,,"Trudeau has said that he disagrees with the findings of the ethics commissioner's report on the SNC-Lavalin affair, specifically with the commissioner taking a ""strong perspective that any contact with the AG, the Attorney General, on this issue was improper"" #cdnpoli",1,0,0,1163527053586685952,https://twitter.com/ipoliticsca/status/1163527053586685952,212339329,2019-08-19 19:04:01+00:00,Mon Aug 19 19:04:01 +0000 2019,,#cdnpoli,,
22DJStu,univrsle,Look up Bill C-24 under Harper’s era. One of Trudeau’s opening acts was to gut the bill that removed residency status from terrorists. It’s a bad look to talk tough when you are wrong BTW. #cdnpoli,0,0,1,1163527051258712064,https://twitter.com/22DJStu/status/1163527051258712064,2367611096,2019-08-19 19:04:00+00:00,Mon Aug 19 19:04:00 +0000 2019,,#cdnpoli,,
cosmicfirepeace,CBCAlerts,this is #incompetence from #ElectionsCanada #cdnpoli I'm disgusted with the whole thing already … #ClimateChange IS REAL and we're gonna talk about ithttps://twitter.com/CBCAlerts/status/1163418394194001922 …,0,1,0,1163527016601120769,https://twitter.com/cosmicfirepeace/status/1163527016601120769,747891181338525696,2019-08-19 19:03:52+00:00,Mon Aug 19 19:03:52 +0000 2019,,#incompetence #ElectionsCanada #cdnpoli #ClimateChange,,https://twitter.com/CBCAlerts/status/1163418394194001922
annedeblois,Val_Plante,"Quoi?????? On n'en veut pas, j'aurais préféré que vous gardez votre argent. Ce projet va ruiner ma ville #fail #tramway #villequebec #polcan #cdnpoli #polqc #assnat #polmtl #polmun",3,13,2,1163526999509540866,https://twitter.com/annedeblois/status/1163526999509540866,20478618,2019-08-19 19:03:48+00:00,Mon Aug 19 19:03:48 +0000 2019,,#fail #tramway #villequebec #polcan #cdnpoli #polqc #assnat #polmtl #polmun,,
