username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
PassionatObsrvr,FairVoteCanada,"Fair elections STILL POSSIBLE for the next election — likely our only defense against a Conservative fake majority. But the @liberal_party is OPPOSES fair proportional elections, out of Liberal self interest. Vote for the @CanadianGreens instead. @PnPCBC @Star_Politics #cdnpoli https://twitter.com/FairVoteCanada/status/1130102174090911745 …",0,1,0,1130114398452953088,https://twitter.com/PassionatObsrvr/status/1130114398452953088,1431328974,2019-05-19 14:14:03+00:00,Sun May 19 14:14:03 +0000 2019,@liberal_party @CanadianGreens @PnPCBC @Star_Politics,#cdnpoli,,https://twitter.com/FairVoteCanada/status/1130102174090911745
OutaouaisRanger,WendyMesleyCBC,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps://twitter.com/WendyMesleyCBC/status/1130114102083432448 …,0,0,0,1130114342710595587,https://twitter.com/OutaouaisRanger/status/1130114342710595587,3164593204,2019-05-19 14:13:50+00:00,Sun May 19 14:13:50 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps,,https://twitter.com/WendyMesleyCBC/status/1130114102083432448
sarbjitkaur1,charlesadler,There are so many things happening that we thought there’d be zero chance of. Can’t be complacent. Will Conservative party sign a promise? Like those ‘no new taxes’ pledges they like to make an issue out of? This is far more important. #cdnpoli #prochoicehttps://twitter.com/charlesadler/status/1129420341724368896 …,11,51,7,1130114263757074433,https://twitter.com/sarbjitkaur1/status/1130114263757074433,262791628,2019-05-19 14:13:31+00:00,Sun May 19 14:13:31 +0000 2019,,#cdnpoli #prochoicehttps,,https://twitter.com/charlesadler/status/1129420341724368896
pahl_brighteyes,,"for the #ProLife who fail to grasp irony: ""If it’s illegal for a man to force a woman to do something she does not want to do with her body, then I assume it’s illegal for the man to do the very same thing but on a collective scale via legislation.”/1 #ProChoice #cdnpoli #MAGA",1,1,1,1130114201178071040,https://twitter.com/pahl_brighteyes/status/1130114201178071040,2800538812,2019-05-19 14:13:16+00:00,Sun May 19 14:13:16 +0000 2019,,#ProLife #ProChoice #cdnpoli #MAGA,,
immigrantsnews,,Has anyone in #CdnMedia asked CPC leader Andrew Scheer whether his govt will reinstate 2nd-Class Citizenship Law C24 enacted by last Conservative govt? (which was thankfully repealed & duly trashed by Liberals in 2016.) Asking for a few million Canadians. Thanks #cdnpoli #cdnimm,3,4,0,1130114155627917312,https://twitter.com/immigrantsnews/status/1130114155627917312,139501763,2019-05-19 14:13:05+00:00,Sun May 19 14:13:05 +0000 2019,,#CdnMedia #cdnpoli #cdnimm,,
OutaouaisRanger,MuskokaMoneybag,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps://twitter.com/MuskokaMoneybag/status/1130113409876410378 …,0,0,0,1130114150393368576,https://twitter.com/OutaouaisRanger/status/1130114150393368576,3164593204,2019-05-19 14:13:04+00:00,Sun May 19 14:13:04 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps,,https://twitter.com/MuskokaMoneybag/status/1130113409876410378
APScoggins,l_stone,"The desperate partisanship of Libs on the whole JWR / Lavalin scandal is beyond tiresome, now simply pathetic. You had a chance to do politics differently and you blew it. All Canada knows this. And if we now have 4 years of Scheer as a result, its all your friggin fault. #cdnpoli",0,0,0,1130114140884934656,https://twitter.com/APScoggins/status/1130114140884934656,355757451,2019-05-19 14:13:02+00:00,Sun May 19 14:13:02 +0000 2019,,#cdnpoli,,
PCC_HQ,,Bienvenue à Stephen Woodworth dans l'équipe conservatrice ! Le mouvement pour notre vision conservatrice positive prend de l'ampleur. PARTAGEZ la bonne nouvelle ! #polcan pic.twitter.com/ojsbVWUydZ,4,6,0,1130114132164743168,https://twitter.com/PCC_HQ/status/1130114132164743168,191038706,2019-05-19 14:13:00+00:00,Sun May 19 14:13:00 +0000 2019,,#polcan,,
WendyMesleyCBC,,"“War with #Iran would be a bigger mistake than Iraq,” says @davidfrum, fmr Bush White House adviser in the lead up to the Iraq war.Trump’s top security adviser #JohnBolton has led the charge in escalating tensions. I ask Frum how Canada should handle this #cdnpoli #uspoli #Trumppic.twitter.com/S8rP1ZlpMW",25,67,35,1130114102083432448,https://twitter.com/WendyMesleyCBC/status/1130114102083432448,71285235,2019-05-19 14:12:53+00:00,Sun May 19 14:12:53 +0000 2019,@davidfrum,#Iran #JohnBolton #cdnpoli #uspoli #Trumppic,,
HopeAldridge,l_stone,An apology is only worthy if it is Genuine. Why make an insincere apology just to get Votes - after all PMJT is Not a #CON. Maybe it is JWR who in reality 'should' make an apology. #cdnpoli,5,14,0,1130114063541899267,https://twitter.com/HopeAldridge/status/1130114063541899267,292468351,2019-05-19 14:12:43+00:00,Sun May 19 14:12:43 +0000 2019,,#CON #cdnpoli,,
KlagsbrunTO,JustinTrudeau,Government telling people what they're allowed and not allowed to say in public. That always turns out well... #DumpTrudeau #CDNpoli https://twitter.com/JustinTrudeau/status/1129759928921595911 …,0,1,1,1130113944721469445,https://twitter.com/KlagsbrunTO/status/1130113944721469445,158007214,2019-05-19 14:12:15+00:00,Sun May 19 14:12:15 +0000 2019,,#DumpTrudeau #CDNpoli,,https://twitter.com/JustinTrudeau/status/1129759928921595911
OutaouaisRanger,Tammyocanada,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps://twitter.com/Tammyocanada/status/1130097461748363264 …,0,0,0,1130113874831839233,https://twitter.com/OutaouaisRanger/status/1130113874831839233,3164593204,2019-05-19 14:11:58+00:00,Sun May 19 14:11:58 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps,,https://twitter.com/Tammyocanada/status/1130097461748363264
k2pointO,SeamusORegan,"Another tweet in a long line of tone deaf tweets from a rudderless #Liberal govt. It exemplifies the superficiality of the #Liberals’ approach to problems: “If Canadians see pretty signs, they won’t see the ugliness that lies beneath.” < This is #Trudeau personified. #cdnpoli pic.twitter.com/2P5eKldUi6",4,9,1,1130113844989308929,https://twitter.com/k2pointO/status/1130113844989308929,34333300,2019-05-19 14:11:51+00:00,Sun May 19 14:11:51 +0000 2019,,#Liberal #Liberals #Trudeau #cdnpoli,,
crolavender,,Opinion: Mark Norman has been vindicated – but the navy-procurement crisis ticks on https://www.theglobeandmail.com/opinion/article-mark-norman-has-been-vindicated-but-the-navy-procurement-crisis/ … #cdnpoli,0,0,0,1130113659521392640,https://twitter.com/crolavender/status/1130113659521392640,775886984468312064,2019-05-19 14:11:07+00:00,Sun May 19 14:11:07 +0000 2019,,#cdnpoli,,https://www.theglobeandmail.com/opinion/article-mark-norman-has-been-vindicated-but-the-navy-procurement-crisis/
AndFreedoms,,"We seem to be at a crossroads in Canada where we either let the press/propaganda chose our next PM or we educate ourselves. ""PM Stephen Harper’s government signed off on Postmedia’s creation..."" Postmedia is foreign-owned https://www.thestar.com/business/2016/01/30/the-problem-with-postmedia-olive.html … #cdnpoli",68,69,9,1130113479527022592,https://twitter.com/AndFreedoms/status/1130113479527022592,1124001618096160770,2019-05-19 14:10:24+00:00,Sun May 19 14:10:24 +0000 2019,,#cdnpoli,,https://www.thestar.com/business/2016/01/30/the-problem-with-postmedia-olive.html
elizmLundquist,markanada,"Scheer states unequivocally that he is ""pro-life"" - ie ""anti-choice"" in this clip. What's with his weasely/nervous smile throughout? He seemed extremely uncomfortable & evasive & insincere, not up to taking any heat or standing up for any principles. #cdnpoli #ProChoiceBecause",0,1,1,1130113443237957638,https://twitter.com/elizmLundquist/status/1130113443237957638,2187440622,2019-05-19 14:10:16+00:00,Sun May 19 14:10:16 +0000 2019,,#cdnpoli #ProChoiceBecause,,
MuskokaMoneybag,LisaThompsonMPP,You don't cancel Cap & Trade! You don't fight a price on CARBON! You don't cancel planting Trees! You don't cut funding on Flooding! You don't waste tax $$$on LIES about Climate Change & the Carbon Tax! You listen to Scientists & Economists! #onpoli #cdnpoli #cdnmedia,11,22,0,1130113409876410378,https://twitter.com/MuskokaMoneybag/status/1130113409876410378,378298356,2019-05-19 14:10:08+00:00,Sun May 19 14:10:08 +0000 2019,,#onpoli #cdnpoli #cdnmedia,,
OutaouaisRanger,IAmTrevorScott,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps://twitter.com/IAmTrevorScott/status/1130112358477639680 …,0,0,0,1130113359213412352,https://twitter.com/OutaouaisRanger/status/1130113359213412352,3164593204,2019-05-19 14:09:55+00:00,Sun May 19 14:09:55 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps,,https://twitter.com/IAmTrevorScott/status/1130112358477639680
PalbergWERX,C_Resists,The fundamentalist Y'all-qaeda crowd from the backwards south creeping north. #ProChoiceAlways #cdnpoli #bcpolihttps://twitter.com/C_Resists/status/1129912217632235520 …,1,0,0,1130113328829915141,https://twitter.com/PalbergWERX/status/1130113328829915141,3075692209,2019-05-19 14:09:48+00:00,Sun May 19 14:09:48 +0000 2019,,#ProChoiceAlways #cdnpoli #bcpolihttps,,https://twitter.com/C_Resists/status/1129912217632235520
dianavaneyk,,Good move! Opinion: B.C. passes legislation to create new kind of company http://www.bcbusiness.ca/Opinion-BC-passes-legislation-to-create-new-kind-of-company … via @bcbusiness #bcpoli #cdnpoli,0,0,0,1130113046318342145,https://twitter.com/dianavaneyk/status/1130113046318342145,202252785,2019-05-19 14:08:41+00:00,Sun May 19 14:08:41 +0000 2019,@bcbusiness,#bcpoli #cdnpoli,,http://www.bcbusiness.ca/Opinion-BC-passes-legislation-to-create-new-kind-of-company
nehoez,Scribulatora,#cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli #elxn43 #Awareness #IndifferenceBad4Democracy #ApathyNotAnOption #ReachOut_Informhttps://twitter.com/Scribulatora/status/1130083447261868032 …,0,1,0,1130112963547926529,https://twitter.com/nehoez/status/1130112963547926529,972851747294273537,2019-05-19 14:08:21+00:00,Sun May 19 14:08:21 +0000 2019,,#cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli #elxn43 #Awareness #IndifferenceBad4Democracy #ApathyNotAnOption #ReachOut_Informhttps,,https://twitter.com/Scribulatora/status/1130083447261868032
OutaouaisRanger,,Ottawa braced for Russian retaliation after barring state media from Lima Group talks | CBC News https://www.cbc.ca/news/politics/venezuela-russia-canada-media-lima-group-1.5134625?__vfz=medium%3Dsharebar … #canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Moncton,0,0,0,1130112882262368256,https://twitter.com/OutaouaisRanger/status/1130112882262368256,3164593204,2019-05-19 14:08:02+00:00,Sun May 19 14:08:02 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Scheer #Liberals_in2019 #CBC #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Moncton,,https://www.cbc.ca/news/politics/venezuela-russia-canada-media-lima-group-1.5134625?__vfz=medium%3Dsharebar
midgelambert,nbcsnl,@UCPCaucus @cpc_hq #ableg #cdnpoli https://twitter.com/nbcsnl/status/1129968704354177024 …,0,1,0,1130112721435934722,https://twitter.com/midgelambert/status/1130112721435934722,132171287,2019-05-19 14:07:23+00:00,Sun May 19 14:07:23 +0000 2019,@UCPCaucus @cpc_hq,#ableg #cdnpoli,,https://twitter.com/nbcsnl/status/1129968704354177024
ThDarkJedi_,,Lisez ce que disait @SolZanetti sur la laïcité avant de s'agenouiller devant @QuebecSolidaire et gagner dans les 6 chiffres grâces à des fausses valeurs comme environnement/l'immigration/religion(ligne de parti). https://quebec.huffingtonpost.ca/sol-zanetti/debat-laicite-quebec_b_3824786.html … #polqc #polcan #assnat #caq #qs #pq #plq,10,10,1,1130112427532673024,https://twitter.com/ThDarkJedi_/status/1130112427532673024,500835932,2019-05-19 14:06:13+00:00,Sun May 19 14:06:13 +0000 2019,@SolZanetti @QuebecSolidaire,#polqc #polcan #assnat #caq #qs #pq #plq,,https://quebec.huffingtonpost.ca/sol-zanetti/debat-laicite-quebec_b_3824786.html
ishat_reza,AJEnglish,"Disagree with “probable”. “Possible”, yes. Canadians, we need to make sure this doesn’t happen. #cdnpoli https://twitter.com/AJEnglish/status/1113818163018383360 …",81,184,6,1130112362416091138,https://twitter.com/ishat_reza/status/1130112362416091138,756584190112591872,2019-05-19 14:05:58+00:00,Sun May 19 14:05:58 +0000 2019,,#cdnpoli,,https://twitter.com/AJEnglish/status/1113818163018383360
IAmTrevorScott,,"When hateful scum is enabled, empowered and allowed to propagate without consequence, it comes crawling out from under their rocks. #cdnpoli https://www.cbc.ca/news/canada/saskatchewan/nazi-flag-draws-disgust-kelliher-1.5141439?__vfz=medium%3Dsharebar …",0,1,0,1130112358477639680,https://twitter.com/IAmTrevorScott/status/1130112358477639680,1141338474,2019-05-19 14:05:57+00:00,Sun May 19 14:05:57 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/saskatchewan/nazi-flag-draws-disgust-kelliher-1.5141439?__vfz=medium%3Dsharebar
starkie_stark,LeonardRoxon,Rotten to the core in 4 short years. Surprised ? Not me. What happens when #Libranos sit in the chair. @liberal_party #crimefeast. #cdnpoli,0,2,0,1130112179036872704,https://twitter.com/starkie_stark/status/1130112179036872704,380472373,2019-05-19 14:05:14+00:00,Sun May 19 14:05:14 +0000 2019,@liberal_party,#Libranos #crimefeast #cdnpoli,,
MuskokaMoneybag,LisaThompsonMPP,Believe in #ClimateChange cause guess what... It is Real! #ClimateChangeIsReal #onpoli #topoli #ottpoli #cdnpoli pic.twitter.com/tQhRsDeMOS,1,2,0,1130112162125500417,https://twitter.com/MuskokaMoneybag/status/1130112162125500417,378298356,2019-05-19 14:05:10+00:00,Sun May 19 14:05:10 +0000 2019,,#ClimateChange #ClimateChangeIsReal #onpoli #topoli #ottpoli #cdnpoli,,
larrywasslen,,#cdnpoli Day Three of the historic 39th Central Convention of the Communist Party Of Canada. Tremendous work being done to update the Revolutionary program of Canada’s Party Of Socialism. #IgniteTheMovement4Socialism #ItsTime,0,1,0,1130111923821973504,https://twitter.com/larrywasslen/status/1130111923821973504,1937362208,2019-05-19 14:04:13+00:00,Sun May 19 14:04:13 +0000 2019,,#cdnpoli #IgniteTheMovement4Socialism #ItsTime,,
MuskokaMoneybag,LisaThompsonMPP,Why not try Science! #GovernmentOfMisery #GovermentOfLies #onpoli #topoli #ottpoli #cdnpoli pic.twitter.com/1uBreX4wxK,1,1,1,1130111836920131584,https://twitter.com/MuskokaMoneybag/status/1130111836920131584,378298356,2019-05-19 14:03:53+00:00,Sun May 19 14:03:53 +0000 2019,,#GovernmentOfMisery #GovermentOfLies #onpoli #topoli #ottpoli #cdnpoli,,
mapaquet,,Être patriote en 2019 via @SPSTremblay #polqc #assnat #Bloc2019 #JourneeNationaleDesPatriotes #polcan pic.twitter.com/KCwHxHjOr3,12,21,1,1130111726756728836,https://twitter.com/mapaquet/status/1130111726756728836,129316450,2019-05-19 14:03:26+00:00,Sun May 19 14:03:26 +0000 2019,@SPSTremblay,#polqc #assnat #Bloc2019 #JourneeNationaleDesPatriotes #polcan,,
HopeAldridge,davidjaen2,"Rubbish David! Liberals reopened 9 Vets Centers #CPC closed + added 10th, hired Staff for Vets Services ( #CPC clawed back $$never hired) + added extra, returning Pension Option #CPC removed, increased Budget from #CPC $3B (but not spent) to $10.5B in 2018. FACTs matter! #cdnpoli",1,1,3,1130111601405825025,https://twitter.com/HopeAldridge/status/1130111601405825025,292468351,2019-05-19 14:02:56+00:00,Sun May 19 14:02:56 +0000 2019,,#CPC #CPC #CPC #CPC #cdnpoli,,
SamPaskuski,gonesquirrelly,"#yql we can do something about this!! If you believe in women’s rights, and are tired of being represented by an anti-choice candidate, vote @AmyBronson #abpoli #Cdnpoli https://twitter.com/gonesquirrelly/status/1130106944663019520 …",0,1,0,1130111535186030595,https://twitter.com/SamPaskuski/status/1130111535186030595,628083903,2019-05-19 14:02:41+00:00,Sun May 19 14:02:41 +0000 2019,@AmyBronson,#yql #abpoli #Cdnpoli,,https://twitter.com/gonesquirrelly/status/1130106944663019520
Sandy1Canada,,Canada Joins the Authoritarian Censorship Agenda https://www.activistpost.com/2019/05/canada-joins-the-authoritarian-censorship-agenda.html … via @activistpost #cdnpoli,0,0,0,1130111372438773763,https://twitter.com/Sandy1Canada/status/1130111372438773763,131859786,2019-05-19 14:02:02+00:00,Sun May 19 14:02:02 +0000 2019,@activistpost,#cdnpoli,,https://www.activistpost.com/2019/05/canada-joins-the-authoritarian-censorship-agenda.html
bevrobertson3,,#Trudeau wants to turn Canada into a Commie country. #cdnpoli #Toronto,0,1,0,1130111224753074176,https://twitter.com/bevrobertson3/status/1130111224753074176,1652975815,2019-05-19 14:01:27+00:00,Sun May 19 14:01:27 +0000 2019,,#Trudeau #cdnpoli #Toronto,,
Unbranded63,Sunnydays180,#cdnpoli https://twitter.com/Sunnydays180/status/1129797067617046529 …,0,0,0,1130111223603912704,https://twitter.com/Unbranded63/status/1130111223603912704,122640580,2019-05-19 14:01:26+00:00,Sun May 19 14:01:26 +0000 2019,,#cdnpoli,,https://twitter.com/Sunnydays180/status/1129797067617046529
