username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
KlimaStan,KathyTGlobe,"Yes, Kathy would like to breathlessly and uncritically advance a false narrative of worker shortages on behalf of her editorial masters and the conference board of Canada because #FuckTimmys buys full page ads in The Globe. #cdnpoli #TFWs",1,0,0,1143279538220048384,https://twitter.com/KlimaStan/status/1143279538220048384,850195806824964098,2019-06-24 22:07:37+00:00,Mon Jun 24 22:07:37 +0000 2019,,#FuckTimmys #cdnpoli #TFWs,,
Bergg69,,"Woman, 3 young children found dead near Texas-Mexico border http://bit.ly/2Ljp0Bs #cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli US UK EU @cnn @nasa @nytimes @BarackObama @JimCarreypic.twitter.com/Kx3Gztku2i",0,0,0,1143279391650340864,https://twitter.com/Bergg69/status/1143279391650340864,76919759,2019-06-24 22:07:02+00:00,Mon Jun 24 22:07:02 +0000 2019,@cnn @nasa @nytimes @BarackObama @JimCarreypic,#cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli,,http://bit.ly/2Ljp0Bs
CannabisDad,stephen_taylor,(sigh) #cdnpoli https://twitter.com/stephen_taylor/status/1143260645988732930 …,0,0,0,1143279321928351749,https://twitter.com/CannabisDad/status/1143279321928351749,1352760145,2019-06-24 22:06:46+00:00,Mon Jun 24 22:06:46 +0000 2019,,#cdnpoli,,https://twitter.com/stephen_taylor/status/1143260645988732930
GaelleGroux,OntarioTreeFrog,"Yes, but there's more work to be done! The Canadian government passed #BillC83 on Friday to amend its laws on #solitary confinement, & it allows many of the same practices deemed unconstitutional in today's decision. Very disappointed in @JustinTrudeau's government. #cdnpoli",0,1,1,1143279140847550465,https://twitter.com/GaelleGroux/status/1143279140847550465,175225063,2019-06-24 22:06:02+00:00,Mon Jun 24 22:06:02 +0000 2019,@JustinTrudeau,#BillC83 #solitary #cdnpoli,,
saskboy,,"""the Unholy Trinity of Canadian Fake News: The Frother, the Stunned, and the Wholly Gross."" https://drdawgsblawg.ca/2019/06/its-been-been-a-while.shtml … #CPCracists #cdnpoli @slpng_giants_ca",0,0,0,1143278905568067585,https://twitter.com/saskboy/status/1143278905568067585,6634632,2019-06-24 22:05:06+00:00,Mon Jun 24 22:05:06 +0000 2019,@slpng_giants_ca,#CPCracists #cdnpoli,,https://drdawgsblawg.ca/2019/06/its-been-been-a-while.shtml
Toronto350,,“Opposition to the bill has been focused on concerns that UNDRIP would give Indigenous people the right to stop natural resource development projects. “ #UNDRIP #indigenousrights #cdnpoli #reconciliation #freepriorinformedconsenthttp://ow.ly/diZb30oZO1X,4,2,0,1143278898169503749,https://twitter.com/Toronto350/status/1143278898169503749,626117403,2019-06-24 22:05:05+00:00,Mon Jun 24 22:05:05 +0000 2019,,#UNDRIP #indigenousrights #cdnpoli #reconciliation #freepriorinformedconsenthttp,,http://ow.ly/diZb30oZO1X
ishat_reza,robertbenzie,Who knows what is really going on in the Ford Circus. #onpoli #cdnpoli https://twitter.com/robertbenzie/status/1143200887747371008 …,3,12,1,1143278808281358338,https://twitter.com/ishat_reza/status/1143278808281358338,756584190112591872,2019-06-24 22:04:43+00:00,Mon Jun 24 22:04:43 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/robertbenzie/status/1143200887747371008
macrurdn,,If the F-22 can't make this target then good luck with the F-35. Going to need more planes #cdnpoli https://www.thedrive.com/the-war-zone/28659/air-force-admits-f-22-raptors-wont-hit-80-percent-mission-capable-target-on-time …,0,1,0,1143278785904730115,https://twitter.com/macrurdn/status/1143278785904730115,41867925,2019-06-24 22:04:38+00:00,Mon Jun 24 22:04:38 +0000 2019,,#cdnpoli,,https://www.thedrive.com/the-war-zone/28659/air-force-admits-f-22-raptors-wont-hit-80-percent-mission-capable-target-on-time
jiminthecage,MuskokaMoneybag,Oh no.... Who will take over the plagiarism from her? #cdnpoli https://twitter.com/MuskokaMoneybag/status/1143270597914517506 …,0,5,1,1143278778979950593,https://twitter.com/jiminthecage/status/1143278778979950593,850160623925309441,2019-06-24 22:04:36+00:00,Mon Jun 24 22:04:36 +0000 2019,,#cdnpoli,,https://twitter.com/MuskokaMoneybag/status/1143270597914517506
Th3What,TrevorsIdeas,Thank you #cdnpoli #bcpoli #onpolihttps://twitter.com/TrevorsIdeas/status/1143251123127689216 …,0,0,0,1143278688395571200,https://twitter.com/Th3What/status/1143278688395571200,340587049,2019-06-24 22:04:15+00:00,Mon Jun 24 22:04:15 +0000 2019,,#cdnpoli #bcpoli #onpolihttps,,https://twitter.com/TrevorsIdeas/status/1143251123127689216
MargaretWente,TheBagLadyBaySt,"Okay so it was the author of this account who got canned on Friday, but oddly enough the subject matter also accepted a buyout so as of August @p_wente is also out of a job. You heard it here first folks. #cdnmedia #cdnpoli https://twitter.com/TheBagLadyBaySt/status/1141763853170171904 …",0,0,1,1143278564172693505,https://twitter.com/MargaretWente/status/1143278564172693505,426815903,2019-06-24 22:03:45+00:00,Mon Jun 24 22:03:45 +0000 2019,@p_wente,#cdnmedia #cdnpoli,,https://twitter.com/TheBagLadyBaySt/status/1141763853170171904
DianeMariePosts,globalnews,A reliable and credible press gets it right the first time. #cdnpoli https://twitter.com/globalnews/status/1143256721110028288 …,131,364,21,1143278558166437889,https://twitter.com/DianeMariePosts/status/1143278558166437889,3237611533,2019-06-24 22:03:44+00:00,Mon Jun 24 22:03:44 +0000 2019,,#cdnpoli,,https://twitter.com/globalnews/status/1143256721110028288
CFJC_Today,,Conservative leader Andrew Scheer to hold barbecue in #Kamloops next week | MORE: https://cfjctoday.com/2019/06/24/conservative-leader-andrew-scheer-to-hold-barbecue-in-kamloops-next-week/ … #cdnpoli pic.twitter.com/KEqceH3Nmh,0,0,0,1143278523005599744,https://twitter.com/CFJC_Today/status/1143278523005599744,174812966,2019-06-24 22:03:35+00:00,Mon Jun 24 22:03:35 +0000 2019,,#Kamloops #cdnpoli,,https://cfjctoday.com/2019/06/24/conservative-leader-andrew-scheer-to-hold-barbecue-in-kamloops-next-week/
Tammyocanada,CanadensisMax,#ScheerWeakness & lies speak for themselves! Don't ever forget the far-right #Conservatives will NEVER deviate from Harpers Authoritarian dream. They'll only feed you misdirection for your vote just like #DougFord #jkenney #cdnpoli #elxn43 #Canada #abpolipic.twitter.com/sMqF91bnEg,12,16,5,1143278316654170112,https://twitter.com/Tammyocanada/status/1143278316654170112,754108043974107137,2019-06-24 22:02:46+00:00,Mon Jun 24 22:02:46 +0000 2019,,#ScheerWeakness #Conservatives #DougFord #jkenney #cdnpoli #elxn43 #Canada #abpolipic,,
RoseMLafreniere,TheSalishSea,#cdnpoli @justinTrudeau & @liberal_party have allowed Canada's waters to become inhospitable to orcashttps://twitter.com/TheSalishSea/status/1143263335170707456 …,0,0,0,1143278195606786053,https://twitter.com/RoseMLafreniere/status/1143278195606786053,1430874582,2019-06-24 22:02:17+00:00,Mon Jun 24 22:02:17 +0000 2019,@justinTrudeau @liberal_party,#cdnpoli,,https://twitter.com/TheSalishSea/status/1143263335170707456
DianeShears,concettaeedy,@CPHO_Canada #cdnpoli #bcpoli #abpoli #onpoli #TOpoli #ottpolihttps://twitter.com/concettaeedy/status/1142602207117938689 …,0,0,0,1143278119043948549,https://twitter.com/DianeShears/status/1143278119043948549,524404774,2019-06-24 22:01:59+00:00,Mon Jun 24 22:01:59 +0000 2019,@CPHO_Canada,#cdnpoli #bcpoli #abpoli #onpoli #TOpoli #ottpolihttps,,https://twitter.com/concettaeedy/status/1142602207117938689
avgnsdave,VassyKapelos,"Just curious :) Have a great summer, though there will still be a ton to talk about! #cdnpoli #CANVotes2019",0,0,0,1143278068817174528,https://twitter.com/avgnsdave/status/1143278068817174528,624185705,2019-06-24 22:01:47+00:00,Mon Jun 24 22:01:47 +0000 2019,,#cdnpoli #CANVotes2019,,
nspector4,BradWestPoCo,"""Mayor Gregor Robertson heads to China--again"" [after a 11 day mission to China in 2010] https://www.vancourier.com/opinion/mayor-gregor-robertson-heads-to-china-again-1.2180261 … #bcpoli #cdnpoli https://twitter.com/BradWestPoCo/status/1143235470593150976 …",0,1,0,1143277926948802561,https://twitter.com/nspector4/status/1143277926948802561,232519990,2019-06-24 22:01:13+00:00,Mon Jun 24 22:01:13 +0000 2019,,#bcpoli #cdnpoli,,"https://www.vancourier.com/opinion/mayor-gregor-robertson-heads-to-china-again-1.2180261,https://twitter.com/BradWestPoCo/status/1143235470593150976"
GordBolton,CTV_PowerPlay,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #ctvpp @Ivison & @DonMartinCTV have heads so large that they think they should be on National TV opining on laws that they have never read or that they are not literate enough to read and comprehend?pic.twitter.com/FbOOhckzF4,1,1,0,1143277922762932224,https://twitter.com/GordBolton/status/1143277922762932224,2265885618,2019-06-24 22:01:12+00:00,Mon Jun 24 22:01:12 +0000 2019,@Ivison @DonMartinCTV,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #ctvpp,,
iciquebec,,EN DIRECT | Le Téléjournal Québec avec Pascale Lacombe #polqc #assnat #polcan #polusa #villequebec #villelevis #meteoqchttps://twitter.com/i/broadcasts/1MnxnvgZkrXxO …,2,2,0,1143277875765882880,https://twitter.com/iciquebec/status/1143277875765882880,104909075,2019-06-24 22:01:01+00:00,Mon Jun 24 22:01:01 +0000 2019,,#polqc #assnat #polcan #polusa #villequebec #villelevis #meteoqchttps,,https://twitter.com/i/broadcasts/1MnxnvgZkrXxO
hjarche,movito,Shows how closed Canada is to academic freedom and promoting global learning #cdnpoli We are the (closed) North https://twitter.com/movito/status/1143275905680363522 …,0,1,0,1143277852277825538,https://twitter.com/hjarche/status/1143277852277825538,11698322,2019-06-24 22:00:55+00:00,Mon Jun 24 22:00:55 +0000 2019,,#cdnpoli,,https://twitter.com/movito/status/1143275905680363522
CanadianLabour,,Over 3.5 million Canadians struggle to pay for their prescription drugs – and many more worry about affording them in the future. Here’s one of those stories. #WhyPharmacare #canlab #cdnpoli #APlanForEveryone #healthgapspic.twitter.com/bwII95fVMW,4,3,0,1143277784661237760,https://twitter.com/CanadianLabour/status/1143277784661237760,27817680,2019-06-24 22:00:39+00:00,Mon Jun 24 22:00:39 +0000 2019,,#WhyPharmacare #canlab #cdnpoli #APlanForEveryone #healthgapspic,,
BillTieleman,,"Max Hastings, Boris Johnson’s ex-boss: “There is room for debate about whether he is a scoundrel or mere rogue, but not much about his moral bankruptcy, rooted in a contempt for truth.” https://www.theguardian.com/commentisfree/2019/jun/24/boris-johnson-prime-minister-tory-party-britain … #Cdnpoli #BCPoli",4,13,2,1143277608089485314,https://twitter.com/BillTieleman/status/1143277608089485314,17221430,2019-06-24 21:59:57+00:00,Mon Jun 24 21:59:57 +0000 2019,,#Cdnpoli #BCPoli,,https://www.theguardian.com/commentisfree/2019/jun/24/boris-johnson-prime-minister-tory-party-britain
louisa_faux,Norlaine,Thread #cdnpoli #AnyoneButConservativehttps://twitter.com/Norlaine/status/1141369608793808896 …,0,0,0,1143277390627426304,https://twitter.com/louisa_faux/status/1143277390627426304,81290051,2019-06-24 21:59:05+00:00,Mon Jun 24 21:59:05 +0000 2019,,#cdnpoli #AnyoneButConservativehttps,,https://twitter.com/Norlaine/status/1141369608793808896
skirri,,I donated to RAICES to help families (in memory of @HarrysLastStand) because #Canada is complicit in the deaths of children by investing our public pension in #PrivatePrisons. https://www.raicestexas.org/donate/donate-in-honor-or-memory-of-someone-you-love?snw=2&ref=61f5bbe8-0a40-477e-8cbb-98bcf91dd7a0 … #CPP #WhereAreTheChildren #KidsInCages #AsylumSeekers #cdnpoli #uspoli,0,0,0,1143277217578774528,https://twitter.com/skirri/status/1143277217578774528,327394273,2019-06-24 21:58:24+00:00,Mon Jun 24 21:58:24 +0000 2019,@HarrysLastStand,#Canada #PrivatePrisons #CPP #WhereAreTheChildren #KidsInCages #AsylumSeekers #cdnpoli #uspoli,,https://www.raicestexas.org/donate/donate-in-honor-or-memory-of-someone-you-love?snw=2&ref=61f5bbe8-0a40-477e-8cbb-98bcf91dd7a0
WolfredNelson,LeBrunJames81,Incredible thread for Canadian WWII buffs #cdnhist #cdnpoli #WWII #CanadaAtWarhttps://twitter.com/LeBrunJames81/status/1143096902055071744 …,0,1,0,1143277165561176064,https://twitter.com/WolfredNelson/status/1143277165561176064,314093378,2019-06-24 21:58:11+00:00,Mon Jun 24 21:58:11 +0000 2019,,#cdnhist #cdnpoli #WWII #CanadaAtWarhttps,,https://twitter.com/LeBrunJames81/status/1143096902055071744
emilyhaws,,"Black public servants looking for political champions to fight battle in House, Senate --- also, seems like the caucus found their political champion??? #cdnpoli https://www.hilltimes.com/2019/02/27/black-public-servants-looking-for-political-champions-to-fight-battle-in-house-senate/190210 …",0,1,1,1143277072628031488,https://twitter.com/emilyhaws/status/1143277072628031488,22982817,2019-06-24 21:57:49+00:00,Mon Jun 24 21:57:49 +0000 2019,,#cdnpoli,,https://www.hilltimes.com/2019/02/27/black-public-servants-looking-for-political-champions-to-fight-battle-in-house-senate/190210
emilyhaws,natnewswatch,"If you're interested in diversity in the public service, check out some of these stories I've written over the last year. #cdnpoli (a short thread) https://twitter.com/natnewswatch/status/1143230069122449409 …",1,5,1,1143277070665101318,https://twitter.com/emilyhaws/status/1143277070665101318,22982817,2019-06-24 21:57:49+00:00,Mon Jun 24 21:57:49 +0000 2019,,#cdnpoli,,https://twitter.com/natnewswatch/status/1143230069122449409
MarcMillerVM,,Bonne Saint-Jean à tous! Quel plaisir de célébrer la fête nationale à Montréal dans les petites fêtes de quartier! Happy Saint-Jean-Baptiste day everyone! It’s a real joy to celebrate it in Montreal at all the little street parties! #cdnpoli #FeteNationalepic.twitter.com/oVuoX44jqz,1,4,0,1143277068987379713,https://twitter.com/MarcMillerVM/status/1143277068987379713,1882871270,2019-06-24 21:57:48+00:00,Mon Jun 24 21:57:48 +0000 2019,,#cdnpoli #FeteNationalepic,,
CTV_PowerPlay,,Did securing a BC House seat pay off for Jagmeet Singh? Our Monday Press Gallery journos @michellezilio and @IvisonJ weigh in. #ctvpp #cdnpoli More at http://ctvnews.ca .pic.twitter.com/OPeEs0joi0,2,3,8,1143277057301864448,https://twitter.com/CTV_PowerPlay/status/1143277057301864448,118743846,2019-06-24 21:57:46+00:00,Mon Jun 24 21:57:46 +0000 2019,@michellezilio @IvisonJ,#ctvpp #cdnpoli,,http://ctvnews.ca
NatCitAlliance,,Listen to NCA leader Stephen Garvey on the Rick Howe radio show live from Halifax tomorrow at 10AM Atlantic time. https://www.news957.com/the-rick-howe-show/ … @sjgarvey #cdnpoli,1,1,0,1143277043964100609,https://twitter.com/NatCitAlliance/status/1143277043964100609,961472911805636608,2019-06-24 21:57:42+00:00,Mon Jun 24 21:57:42 +0000 2019,@sjgarvey,#cdnpoli,,https://www.news957.com/the-rick-howe-show/
GSawision,CondoChris,Better go study China then get back to me! #cdnpoli,0,0,1,1143276972694482944,https://twitter.com/GSawision/status/1143276972694482944,121644639,2019-06-24 21:57:26+00:00,Mon Jun 24 21:57:26 +0000 2019,,#cdnpoli,,
Vet_Lib_canuck,DianeMariePosts,The political atmosphere in #canada #whiteright now is giving way 2 despicable conduct at all levels of gvmnt. This is what angst looks like folks The #publicdoletroll s party is watching the #Liberals come back and overtake #Ontario and the ng has gun in earnest #cdnpoli,0,0,0,1143276959004274695,https://twitter.com/Vet_Lib_canuck/status/1143276959004274695,809384904467316736,2019-06-24 21:57:22+00:00,Mon Jun 24 21:57:22 +0000 2019,,#canada #whiteright #publicdoletroll #Liberals #Ontario #cdnpoli,,
Shae_Ronee,globeandmail,"Then you should keep your voice where it is most needed Celina, @MPCelina .. giving a voice to Public awareness .. Give it some thought. #cdnpoli https://twitter.com/globeandmail/status/1143273739619934209 …",0,1,0,1143276893598359554,https://twitter.com/Shae_Ronee/status/1143276893598359554,473465352,2019-06-24 21:57:07+00:00,Mon Jun 24 21:57:07 +0000 2019,@MPCelina,#cdnpoli,,https://twitter.com/globeandmail/status/1143273739619934209
FairvoteVan,,Our friends at @Leadnowca have been great advocates for fair voting and electoral reform. We all need to keep the pressure on @JustinTrudeau to fix our broken voting system. Get involved and vote for parties and candidates that support reform. #cdnpoli https://youtu.be/36DDp9ASX6g,1,3,0,1143276875780780032,https://twitter.com/FairvoteVan/status/1143276875780780032,2410049582,2019-06-24 21:57:02+00:00,Mon Jun 24 21:57:02 +0000 2019,@Leadnowca @JustinTrudeau,#cdnpoli,,https://youtu.be/36DDp9ASX6g
aliensky0,,One of the world’s poorest nations is sitting on a vast trove of the mineral needed to power #electriccars. https://www.bloomberg.com/news/features/2018-12-03/bolivia-s-almost-impossible-lithium-dream … via @business #electriccarbatteries. #Bolivia #onpoli #cdnpoli,1,1,0,1143276802925895680,https://twitter.com/aliensky0/status/1143276802925895680,970432569627070465,2019-06-24 21:56:45+00:00,Mon Jun 24 21:56:45 +0000 2019,@business,#electriccars #electriccarbatteries #Bolivia #onpoli #cdnpoli,,https://www.bloomberg.com/news/features/2018-12-03/bolivia-s-almost-impossible-lithium-dream
Dave_S001,,U.S. government moves migrant kids from one concentration camp with 'inhumane conditions' to another https://www.cbc.ca/news/world/us-government-moves-migrant-kids-1.5187807?__vfz=medium%3Dsharebar … #cdnpoli,0,1,0,1143276772579930112,https://twitter.com/Dave_S001/status/1143276772579930112,922221639424544768,2019-06-24 21:56:38+00:00,Mon Jun 24 21:56:38 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/world/us-government-moves-migrant-kids-1.5187807?__vfz=medium%3Dsharebar
