username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
joegowing,AndrewScheer,This has to be a spoof? Just go back and read your own tweets @AndrewScheer you mention @JustinTrudeau name more then the word ‘a’ Oh now I get it. You got someone new tweeting for you and forgot to tell them your strategy and your policies. #cdnpoli #onpoli @liberal_partyhttps://twitter.com/AndrewScheer/status/1170132573621637121 …,1,1,0,1170827533056643072,https://twitter.com/joegowing/status/1170827533056643072,728639050119303168,2019-09-08 22:33:31+00:00,Sun Sep 08 22:33:31 +0000 2019,@AndrewScheer @JustinTrudeau @liberal_partyhttps,#cdnpoli #onpoli,,https://twitter.com/AndrewScheer/status/1170132573621637121
Learning2GetBy,,"Average incomes: http://www.ccsd.ca/factsheets/fs_avgin.html … Once again, @AndrewScheer is shockingly out of touch with average Canadians. #cdnpoli #elxn43 pic.twitter.com/lpE5fQzmKh",0,0,0,1170827466648301569,https://twitter.com/Learning2GetBy/status/1170827466648301569,4499430739,2019-09-08 22:33:15+00:00,Sun Sep 08 22:33:15 +0000 2019,@AndrewScheer,#cdnpoli #elxn43,,http://www.ccsd.ca/factsheets/fs_avgin.html
MPxMcConnell,yvonne4tn,"Great solution since Scheer is hiding replies to his English tweets...but I wish my French was strong enough to know what insult rhymes with ""poutine"". #cdnpoli https://twitter.com/yvonne4tn/status/1170493740127068160 …",0,0,0,1170827422457040898,https://twitter.com/MPxMcConnell/status/1170827422457040898,779676648048328704,2019-09-08 22:33:05+00:00,Sun Sep 08 22:33:05 +0000 2019,,#cdnpoli,,https://twitter.com/yvonne4tn/status/1170493740127068160
maybemancom,,"""Speculation on Why Bernier Isn't Invited To Munk Debate"" #LetMaxSpeak #DebatesMatter #cdnpoli #elxn43 #elxn2019 @rudyardg @MaximeBernier @CanadaPoli2https://www.youtube.com/watch?v=3B7BiovNMMk …",10,10,3,1170827179942404096,https://twitter.com/maybemancom/status/1170827179942404096,2174619884,2019-09-08 22:32:07+00:00,Sun Sep 08 22:32:07 +0000 2019,@rudyardg @MaximeBernier @CanadaPoli2https,#LetMaxSpeak #DebatesMatter #cdnpoli #elxn43 #elxn2019,,https://www.youtube.com/watch?v=3B7BiovNMMk
NdpMark,darthvanderlaan,"Its the thought that counts! If you believe in what were doing to make positive change, I'm sure many more in #YegGriesbach are considering my skill set and advocacy. #YegGriesbach #cdnpoli #Yeg",0,3,1,1170827173017440257,https://twitter.com/NdpMark/status/1170827173017440257,1150509267381706752,2019-09-08 22:32:05+00:00,Sun Sep 08 22:32:05 +0000 2019,,#YegGriesbach #YegGriesbach #cdnpoli #Yeg,,
grumpy_grannie,NanaimoBulletin,"Conservatives, Republicans, Russia all drooling over the natural resources in the Arctic. It is also why they do not want to do anything about climate change, the warmer it gets the easier it is to access these resources. Screw the people, the wildlife, the environment! #cdnpoli https://twitter.com/NanaimoBulletin/status/1170806277691150336 …",44,54,4,1170827169410555904,https://twitter.com/grumpy_grannie/status/1170827169410555904,747111097476521984,2019-09-08 22:32:04+00:00,Sun Sep 08 22:32:04 +0000 2019,,#cdnpoli,,https://twitter.com/NanaimoBulletin/status/1170806277691150336
ghost1144,DavidHamer_1951,"I went to sleep last night pondering the timing of the ""poor me"" video by @AndrewScheer It meant to deflect blame from his party's responsibly in terrorizing @cathmckenna by paid online trolls ! The @CPC_HQ ran a campaign of misinformation that has erupted #elxn43 into harassment",1,2,0,1170827148182970368,https://twitter.com/ghost1144/status/1170827148182970368,103297393,2019-09-08 22:31:59+00:00,Sun Sep 08 22:31:59 +0000 2019,@AndrewScheer @cathmckenna @CPC_HQ,#elxn43,,
AndersonBooz,andrew_leach,I love it when candidates discover the experts live in their riding... #cdnpoli #abpoli #elxn43 https://twitter.com/andrew_leach/status/1170802965260599296 …,3,6,0,1170827085645934592,https://twitter.com/AndersonBooz/status/1170827085645934592,700309981,2019-09-08 22:31:44+00:00,Sun Sep 08 22:31:44 +0000 2019,,#cdnpoli #abpoli #elxn43,,https://twitter.com/andrew_leach/status/1170802965260599296
jasonwagar,,We ready for the road! #NDP #InItForYou #cdnpoli pic.twitter.com/eWe7EuVR7v,1,3,0,1170827079463706625,https://twitter.com/jasonwagar/status/1170827079463706625,29211681,2019-09-08 22:31:43+00:00,Sun Sep 08 22:31:43 +0000 2019,,#NDP #InItForYou #cdnpoli,,
k2pointO,Lawsome_,"“The intensity, the excitement of being in the middle of a political campaign - it’s heavy, it’s fun stuff,” started Trudeau. “There’s pizza, sex and all sorts of fun things.” #cdnpoli @justintrudeau @liberal_partyhttps://www.thespec.com/news-story/2219070-sex-pizza-and-politics-with-justin-trudeau/ …",0,1,0,1170827073394544640,https://twitter.com/k2pointO/status/1170827073394544640,34333300,2019-09-08 22:31:41+00:00,Sun Sep 08 22:31:41 +0000 2019,@justintrudeau @liberal_partyhttps,#cdnpoli,,https://www.thespec.com/news-story/2219070-sex-pizza-and-politics-with-justin-trudeau/
nspector4,paulmasonnews,"Hey, we Canadians have a PM who's already broken the law. Twice #cdnpoli https://twitter.com/paulmasonnews/status/1170805832998707206 …",16,45,0,1170826988350631936,https://twitter.com/nspector4/status/1170826988350631936,232519990,2019-09-08 22:31:21+00:00,Sun Sep 08 22:31:21 +0000 2019,,#cdnpoli,,https://twitter.com/paulmasonnews/status/1170805832998707206
JasonJJKK,nspector4,"This hurts our farmers badly, the Trudeau Goverment needs to do more not just throw money at the problem. #cdnpoli https://twitter.com/nspector4/status/1170324476312948736 …",0,0,0,1170826974794665984,https://twitter.com/JasonJJKK/status/1170826974794665984,1862544360,2019-09-08 22:31:18+00:00,Sun Sep 08 22:31:18 +0000 2019,,#cdnpoli,,https://twitter.com/nspector4/status/1170324476312948736
nspector4,GMillerTSN,Everyone has the right to determine who her/his name is pronounced #cdnpoli https://twitter.com/GMillerTSN/status/1170743753562304512 …,2,3,1,1170826831282311169,https://twitter.com/nspector4/status/1170826831282311169,232519990,2019-09-08 22:30:44+00:00,Sun Sep 08 22:30:44 +0000 2019,,#cdnpoli,,https://twitter.com/GMillerTSN/status/1170743753562304512
nzimmerman12,,"Oh no, I cannot afford an extra 11 cents/Litre... Oh wait, I can and did when gas prices spiked last winter/spring. #cdnpoli #wasteoftaxes.pic.twitter.com/SgvK7RZoIw",0,0,0,1170826809853849605,https://twitter.com/nzimmerman12/status/1170826809853849605,4851162413,2019-09-08 22:30:39+00:00,Sun Sep 08 22:30:39 +0000 2019,,#cdnpoli #wasteoftaxes,,
micropainter,,"“Removing the word ‘public’ from school boards’ name...divorces our perception of education from being a public good....Notice how the (Conservative Party of Canada) deliberately, over time, replaced ‘citizen’ with ‘taxpayer’."" https://pressprogress.ca/kenney-government-orders-alberta-public-schools-to-remove-the-word-public-from-their-name/ … #cdnpoli #ableg #yyc #yeg",4,10,0,1170826795072942080,https://twitter.com/micropainter/status/1170826795072942080,536022883,2019-09-08 22:30:35+00:00,Sun Sep 08 22:30:35 +0000 2019,,#cdnpoli #ableg #yyc #yeg,,https://pressprogress.ca/kenney-government-orders-alberta-public-schools-to-remove-the-word-public-from-their-name/
Learning2GetBy,Learning2GetBy,"Seriously! $120,000 is a LOT of money! Look at average incomes! @AndrewScheer once again proves how completely out of touch with reality he is! #cdnpoli http://www.ccsd.ca/factsheets/fs_avgin.html …pic.twitter.com/z9d6oTBqRq",4,14,1,1170826750185676800,https://twitter.com/Learning2GetBy/status/1170826750185676800,4499430739,2019-09-08 22:30:24+00:00,Sun Sep 08 22:30:24 +0000 2019,@AndrewScheer,#cdnpoli,,http://www.ccsd.ca/factsheets/fs_avgin.html
HappyCentrist,,"The truth about #AndrewScheer and the #CPC : A #Trump wannabe, #DougFord disciple, and servant of the #rich (and only the rich). True, Justin Trudeau is far from perfect, but given the choice - the non-rich would be insane to vote Conservative. #yyz #yvr #yul #cdnpoli https://twitter.com/cdnpoli_memes/status/1170821828669054976 …pic.twitter.com/8a5SH6IOVp",0,0,0,1170826738101653507,https://twitter.com/HappyCentrist/status/1170826738101653507,1134552037440466944,2019-09-08 22:30:21+00:00,Sun Sep 08 22:30:21 +0000 2019,,#AndrewScheer #CPC #Trump #DougFord #rich #yyz #yvr #yul #cdnpoli,,https://twitter.com/cdnpoli_memes/status/1170821828669054976
elisevonscheel,CBCOlivia,"This question is basically the NDP's French slogan, which translates to ""we fight for you."" #hw #cdnpoli https://twitter.com/CBCOlivia/status/1170825071360970755 …",0,0,0,1170826447348523008,https://twitter.com/elisevonscheel/status/1170826447348523008,3138193305,2019-09-08 22:29:12+00:00,Sun Sep 08 22:29:12 +0000 2019,,#hw #cdnpoli,,https://twitter.com/CBCOlivia/status/1170825071360970755
loumckennaa,,So I put some photos up above my bed today in sort of photo mosaic using pictures of my family/friends/heroes.... lemme know when you see it #cdnpoli pic.twitter.com/cifNvONyyi,0,11,2,1170826351202295809,https://twitter.com/loumckennaa/status/1170826351202295809,941145948604026880,2019-09-08 22:28:49+00:00,Sun Sep 08 22:28:49 +0000 2019,,#cdnpoli,,
Jimmy93130448,ElizabethMay,#gpc #cdnpoli #anti-Canadianpic.twitter.com/AzkDnOSTt1,0,1,1,1170826325512212480,https://twitter.com/Jimmy93130448/status/1170826325512212480,3182292817,2019-09-08 22:28:43+00:00,Sun Sep 08 22:28:43 +0000 2019,,#gpc #cdnpoli #anti,,
AlanSchtweetz,VoteAnnieYoung,"“Our” Britain?!? Just whose is it, @VoteAnnieYoung ? #cdnpoli https://twitter.com/VoteAnnieYoung/status/1170572453157826562 …",0,0,1,1170826280603766784,https://twitter.com/AlanSchtweetz/status/1170826280603766784,16870451,2019-09-08 22:28:32+00:00,Sun Sep 08 22:28:32 +0000 2019,@VoteAnnieYoung,#cdnpoli,,https://twitter.com/VoteAnnieYoung/status/1170572453157826562
VancouverBlues,,Oil companies interfere with election with disinformation: Election billboard in Burlington faces removal request from city https://www.thespec.com/news-story/9570556-election-billboard-in-burlington-faces-removal-request-from-city/#.XXWADsl8kzo.twitter … #cdnpoli #skpoli #abpoli #noTMX #bcpoli #lpc,1,2,2,1170826179013742593,https://twitter.com/VancouverBlues/status/1170826179013742593,287303720,2019-09-08 22:28:08+00:00,Sun Sep 08 22:28:08 +0000 2019,,# #cdnpoli #skpoli #abpoli #noTMX #bcpoli #lpc,,https://www.thespec.com/news-story/9570556-election-billboard-in-burlington-faces-removal-request-from-city/#.XXWADsl8kzo.twitter
nspector4,SeamusOisin,Over to you Charles Adler -- bilingual or English? #cdnpoli #cdnmediahttps://twitter.com/SeamusOisin/status/1170823553786241030 …,1,0,0,1170826046309945344,https://twitter.com/nspector4/status/1170826046309945344,232519990,2019-09-08 22:27:36+00:00,Sun Sep 08 22:27:36 +0000 2019,,#cdnpoli #cdnmediahttps,,https://twitter.com/SeamusOisin/status/1170823553786241030
Jimmy93130448,ElizabethMay,#hasnoclue #anti-Canadian #soberup #GPC #cdnpoli pic.twitter.com/0Vavakzvqw,0,1,0,1170826043701116928,https://twitter.com/Jimmy93130448/status/1170826043701116928,3182292817,2019-09-08 22:27:36+00:00,Sun Sep 08 22:27:36 +0000 2019,,#hasnoclue #anti #soberup #GPC #cdnpoli,,
QuigginReport,,"Coming Soon... Operation: Kill Switch | #12 Justin Trudeau & The Foreign Funded Fraud Is #JustinTrudeau aware of the Islamist cause growing in Canada, USA & Europe? We start with Tariq Ramadan & the French book #QatarPapers. #CDNpoli Help Support http://www.OperationKillSwitch.com pic.twitter.com/fXI44XZLad",27,29,1,1170826023929286657,https://twitter.com/QuigginReport/status/1170826023929286657,963548732892565504,2019-09-08 22:27:31+00:00,Sun Sep 08 22:27:31 +0000 2019,,#12 #JustinTrudeau #QatarPapers #CDNpoli,,http://www.OperationKillSwitch.com
TDawg306,AndrewScheer,Uhmmm....who exactly is @AndrewScheer looking at in this commercial?? Seems to give off the creepy vibe to me (as I’m assuming he isn’t talking to me) #elxn43 #canpoli #notformehttps://twitter.com/AndrewScheer/status/1165972161607208960 …,3,6,5,1170825976529530880,https://twitter.com/TDawg306/status/1170825976529530880,496312141,2019-09-08 22:27:20+00:00,Sun Sep 08 22:27:20 +0000 2019,@AndrewScheer,#elxn43 #canpoli #notformehttps,,https://twitter.com/AndrewScheer/status/1165972161607208960
thewaywardrose,ctvqp,Reminder: Majority of Conservative candidates sat out all party debates across Ontario during the 2018 provincial election. But okay. #cdnpoli https://twitter.com/ctvqp/status/1170718118634823680 …,0,4,0,1170825847282028546,https://twitter.com/thewaywardrose/status/1170825847282028546,276739776,2019-09-08 22:26:49+00:00,Sun Sep 08 22:26:49 +0000 2019,,#cdnpoli,,https://twitter.com/ctvqp/status/1170718118634823680
jasonwagar,,"""That's what it means to be a New Democrat—fighting for what's right despite how hard the odds may be."" - @theJagmeetSingh #NDP #InItForYou #cdnpoli pic.twitter.com/MTt92XILe6 – at Crow’s Theatre",2,7,1,1170825800813371392,https://twitter.com/jasonwagar/status/1170825800813371392,29211681,2019-09-08 22:26:38+00:00,Sun Sep 08 22:26:38 +0000 2019,@theJagmeetSingh,#NDP #InItForYou #cdnpoli,,
ChristineNorm,,"Des vignobles où on faisait les vendanges, une micro bâtie à même la maison où mon grand-père est né, une nièce visiblement prête à prendre la relève dans la gestion du grain. C’est pour tous ceux que l’agriculture habite qu’on est là. #AvecNosAgriculteurs #BlocQc #PolQc #PolCan pic.twitter.com/AwinYvJpLL",4,15,0,1170825796128313346,https://twitter.com/ChristineNorm/status/1170825796128313346,2375818352,2019-09-08 22:26:37+00:00,Sun Sep 08 22:26:37 +0000 2019,,#AvecNosAgriculteurs #BlocQc #PolQc #PolCan,,
MattIngramNEWS,,"With the start of the official #elxn2019 campaign expected this week, I spoke with 4 candidates from Hamilton Centre about preparing to run for parliament. Full report on @CHCHNews @MatthewGreenNDP @jlopezhamilton @CirielloMonica @JasperKujavsky @CHCHTV #cdnpoli #hamontpic.twitter.com/BrRId8pkC1",4,13,1,1170825736221016064,https://twitter.com/MattIngramNEWS/status/1170825736221016064,1798010173,2019-09-08 22:26:23+00:00,Sun Sep 08 22:26:23 +0000 2019,@CHCHNews @MatthewGreenNDP @jlopezhamilton @CirielloMonica @JasperKujavsky @CHCHTV,#elxn2019 #cdnpoli #hamontpic,,
LifeForClimate,FFFCanada,Protecting public health means fighting for climate action. I am so happy to see @CAPE_Doctors doing this work! Pls RT the quoted tweet to spread the word #DoctorsForFuture #HealthForceForFuture #cdnpoli #MedicalTwitterhttps://twitter.com/FFFCanada/status/1170730474739818497 …,0,0,0,1170825685985898496,https://twitter.com/LifeForClimate/status/1170825685985898496,17034178,2019-09-08 22:26:11+00:00,Sun Sep 08 22:26:11 +0000 2019,@CAPE_Doctors,#DoctorsForFuture #HealthForceForFuture #cdnpoli #MedicalTwitterhttps,,https://twitter.com/FFFCanada/status/1170730474739818497
Ez4u2say_Janis,Bill_Morneau,#ChooseForward #cdnpoli https://twitter.com/Bill_Morneau/status/1170814103818035201 …,4,11,1,1170825672996073472,https://twitter.com/Ez4u2say_Janis/status/1170825672996073472,280082481,2019-09-08 22:26:07+00:00,Sun Sep 08 22:26:07 +0000 2019,,#ChooseForward #cdnpoli,,https://twitter.com/Bill_Morneau/status/1170814103818035201
wavetossed,realAndreFulham,#cdnpoli #polcan #PPC @MaximeBernierhttps://twitter.com/realAndreFulham/status/1170696810362527751 …,2,3,0,1170825660610174977,https://twitter.com/wavetossed/status/1170825660610174977,257097577,2019-09-08 22:26:05+00:00,Sun Sep 08 22:26:05 +0000 2019,@MaximeBernierhttps,#cdnpoli #polcan #PPC,,https://twitter.com/realAndreFulham/status/1170696810362527751
BevAzevedo,,Please RT! A show of hands of those who are pissed off at @fordnation & want to send a strong message to @AndrewScheer’s Conservatives @osstf #osstf @ETFOeducators #etfo #osap #cutshurtkids #AutismDoesntEndAtFord #Autism #healthcare #durham @MuskokaMoneybag #cdnpoli #elxn2019pic.twitter.com/WBI0cJahQT,9,7,0,1170825618629505024,https://twitter.com/BevAzevedo/status/1170825618629505024,893479800,2019-09-08 22:25:55+00:00,Sun Sep 08 22:25:55 +0000 2019,@fordnation @AndrewScheer @osstf @ETFOeducators @MuskokaMoneybag,#osstf #etfo #osap #cutshurtkids #AutismDoesntEndAtFord #Autism #healthcare #durham #cdnpoli #elxn2019pic,,
CBCOlivia,,Singh says the NDP is often asked how it will pay for its plan. His answer: party will ask ppl at the top to pay a little more by ending offshore tax havens and put a tax on ppl who have a net wealth of over $20M. #cdnpoli,1,2,3,1170825560458760198,https://twitter.com/CBCOlivia/status/1170825560458760198,243717793,2019-09-08 22:25:41+00:00,Sun Sep 08 22:25:41 +0000 2019,,#cdnpoli,,
walid_horus,,#cdnpoli #gunrightsmatter #trudeaumustgopic.twitter.com/js96mYjBrI,1,2,0,1170825276445605888,https://twitter.com/walid_horus/status/1170825276445605888,1025640330971041792,2019-09-08 22:24:33+00:00,Sun Sep 08 22:24:33 +0000 2019,,#cdnpoli #gunrightsmatter #trudeaumustgopic,,
tablogloid,AndrewScheer,My metaphor for Scheer is a Canadian manure spreader. #Elections2019 #cdnpoli,0,0,0,1170825266316423168,https://twitter.com/tablogloid/status/1170825266316423168,472352357,2019-09-08 22:24:31+00:00,Sun Sep 08 22:24:31 +0000 2019,,#Elections2019 #cdnpoli,,
GGeorgieGirl,JoelEenkhoorn,"I live in #Ontario too. Actually helped my Liberal MPP in 2016. He didn't get reelected unfortunately. Instead we got bloviating buffoon of a conman. #Scheer on the other hand is a Hollow Man. He's got nothing & like you, I don't trust him. #cdnpoli #elxn43 https://twitter.com/JoelEenkhoorn/status/1170819974954409984 …",8,12,0,1170825232896147457,https://twitter.com/GGeorgieGirl/status/1170825232896147457,215108502,2019-09-08 22:24:23+00:00,Sun Sep 08 22:24:23 +0000 2019,,#Ontario #Scheer #cdnpoli #elxn43,,https://twitter.com/JoelEenkhoorn/status/1170819974954409984
