username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
GFPD_ca,,"""La parité aux élections fédérales ou le royaume des bonnes intentions"" Tour d’horizon, parti par parti dans un texte @Alec_Castonguay de @Lactualite, partenaire de l’évén. Conversation sur la parité avec le @GFPD_ca qui a eu lieu hier à Ottawa https://bit.ly/2UpaKMM #polcan pic.twitter.com/KgCuM5hTy7",0,0,0,1113187161292062720,https://twitter.com/GFPD_ca/status/1113187161292062720,182102880,2019-04-02 21:11:15+00:00,Tue Apr 02 21:11:15 +0000 2019,@Alec_Castonguay @Lactualite @GFPD_ca,#polcan,,https://bit.ly/2UpaKMM
PnPCBC,,"'My eyes are wide open on this shift,' @Puglaas wrote of her move to Veterans Affairs #cdnpoli http://cbc.ca/1.5081454",14,23,16,1113187128278769665,https://twitter.com/PnPCBC/status/1113187128278769665,373683618,2019-04-02 21:11:08+00:00,Tue Apr 02 21:11:08 +0000 2019,@Puglaas,#cdnpoli,,http://cbc.ca/1.5081454
Terican,CamilleLabchuk,#bestnews #cdnpoli #whales #dolphins WIN #cdnpoli #bcpoli #sohappyhttps://twitter.com/CamilleLabchuk/status/1113171433981710336 …,0,0,0,1113187101015662593,https://twitter.com/Terican/status/1113187101015662593,42580634,2019-04-02 21:11:01+00:00,Tue Apr 02 21:11:01 +0000 2019,,#bestnews #cdnpoli #whales #dolphins #cdnpoli #bcpoli #sohappyhttps,,https://twitter.com/CamilleLabchuk/status/1113171433981710336
linzeh57,madswilson,The #Femme #PM is being found out just a #3rdgenerationpolitician #cdnpoli @JustinTrudeau,0,0,0,1113187069055127553,https://twitter.com/linzeh57/status/1113187069055127553,1046692275416428544,2019-04-02 21:10:53+00:00,Tue Apr 02 21:10:53 +0000 2019,@JustinTrudeau,#Femme #PM #3rdgenerationpolitician #cdnpoli,,
GGeorgieGirl,bruceanderson,"Once again @bruceanderson makes an excellent point. If @AndrewScheer did, in fact, have a #climatechange plan, what's stopping him from revealing it to the #Canadian public? It makes one automatically assume that it does not exist. #ClimateAction Now. #cdnpoli https://twitter.com/bruceanderson/status/1113032694512836609 …",0,2,0,1113187046951018496,https://twitter.com/GGeorgieGirl/status/1113187046951018496,215108502,2019-04-02 21:10:48+00:00,Tue Apr 02 21:10:48 +0000 2019,@bruceanderson @AndrewScheer,#climatechange #Canadian #ClimateAction #cdnpoli,,https://twitter.com/bruceanderson/status/1113032694512836609
angelangulus,,"#CarbonTaxScam in Australia & demise of Labour Party. ""ending years of contention over a measure that became political poison for lawmakers who imposed it"" https://www.cbc.ca/news/world/australia-s-carbon-tax-repealed-after-2-years-1.2709642 … Looking forward to October. History repeats itself. #cdnpoli",1,1,0,1113187035639054337,https://twitter.com/angelangulus/status/1113187035639054337,1683894090,2019-04-02 21:10:45+00:00,Tue Apr 02 21:10:45 +0000 2019,,#CarbonTaxScam #cdnpoli,,https://www.cbc.ca/news/world/australia-s-carbon-tax-repealed-after-2-years-1.2709642
patrickbrownont,,Proud to raise the flag at #Brampton City Hall for #WorldAutismDay #AutismAwarenessWeek @AutismONT @CityBrampton @COBMPalleschi @Charmomof5 @RoweSantos @pat_fortini @medeiros_martin @councillorjeff @DougWhillans #brampoli #onpoli #cdnpoli pic.twitter.com/zcag45IlLi,14,61,2,1113187002395045889,https://twitter.com/patrickbrownont/status/1113187002395045889,35826823,2019-04-02 21:10:38+00:00,Tue Apr 02 21:10:38 +0000 2019,@AutismONT @CityBrampton @COBMPalleschi @Charmomof5 @RoweSantos @pat_fortini @medeiros_martin @councillorjeff @DougWhillans,#Brampton #WorldAutismDay #AutismAwarenessWeek #brampoli #onpoli #cdnpoli,,
WestBench,,"With all his current troubles, the best hopes for #JustinTrudeau and Liberal re-election lie in #abpoli and #onpoli, in #Kenney & his #UCP and #FordNation specifically. The ugliness of Canada's Conservatives being exposed daily. #cdnpoli #lpc #onpc #bcpoli #skpoli #mbpoli",0,1,0,1113186955913650176,https://twitter.com/WestBench/status/1113186955913650176,2584670160,2019-04-02 21:10:26+00:00,Tue Apr 02 21:10:26 +0000 2019,,#JustinTrudeau #abpoli #onpoli #Kenney #UCP #FordNation #cdnpoli #lpc #onpc #bcpoli #skpoli #mbpoli,,
Cap_Politics,,". @Puglaas has not backed down one inch over DPAs contravening prosecutorial independence, even though: other lawyers disagreed she had ability to keep open mind right up until prosecution she secretly recorded & entrapped opponents of her view #cdnpoli #snclavalin",0,7,0,1113186940184961025,https://twitter.com/Cap_Politics/status/1113186940184961025,768533599,2019-04-02 21:10:23+00:00,Tue Apr 02 21:10:23 +0000 2019,@Puglaas,#cdnpoli #snclavalin,,
WoodyBezan,RobynUrback,"How did @CBCNews obtain a copy of a CONFIDENTIAL document from @Puglaas to her peers in the Liberal caucus? Oh wait, she copied the media. Never mind. #cdnpoli #cdnmedia",1,4,0,1113186919079456770,https://twitter.com/WoodyBezan/status/1113186919079456770,2840409902,2019-04-02 21:10:18+00:00,Tue Apr 02 21:10:18 +0000 2019,@CBCNews @Puglaas,#cdnpoli #cdnmedia,,
CTV_PowerPlay,,"Should @Puglaas remain in the Liberal caucus, and what kind of impact will that decision have on the fall election? @stevenmackinnon hints at his planned vote, while @lraitt and @nathancullen also weigh in on the issue. #ctvpp #cdnpoli More at http://CTVNews.ca .pic.twitter.com/QgRnZ0D0Xw",3,5,9,1113186898376183810,https://twitter.com/CTV_PowerPlay/status/1113186898376183810,118743846,2019-04-02 21:10:13+00:00,Tue Apr 02 21:10:13 +0000 2019,@Puglaas @stevenmackinnon @lraitt @nathancullen,#ctvpp #cdnpoli,,http://CTVNews.ca
CBCPolitics,,Israeli president cuts short state visit to Canada due to wife's ailing health https://ift.tt/2CRZVbZ #hw #cdnpoli pic.twitter.com/BCH6qPKRaF,3,2,0,1113186834471903235,https://twitter.com/CBCPolitics/status/1113186834471903235,74186967,2019-04-02 21:09:58+00:00,Tue Apr 02 21:09:58 +0000 2019,,#hw #cdnpoli,,https://ift.tt/2CRZVbZ
humourme1234,globalnews,So Jody did this to “protect the PM and government from a horrible mess”.... lol! That seems to be going well! #cdnpoli #TrojanHorse #ByeFelicia #TeamTrudeauhttps://twitter.com/globalnews/status/1113183999218847746 …,8,25,3,1113186817593946113,https://twitter.com/humourme1234/status/1113186817593946113,723140310554038272,2019-04-02 21:09:53+00:00,Tue Apr 02 21:09:53 +0000 2019,,#cdnpoli #TrojanHorse #ByeFelicia #TeamTrudeauhttps,,https://twitter.com/globalnews/status/1113183999218847746
8bells,EarlOfEnough,"We could use a little more ""love and decency"" in our #cdnpoli, too! #SNCLavalinScandal #SNCLavalin #corruptionhttps://twitter.com/EarlOfEnough/status/1080165285301243904 …",0,0,0,1113186792646123520,https://twitter.com/8bells/status/1113186792646123520,45786875,2019-04-02 21:09:48+00:00,Tue Apr 02 21:09:48 +0000 2019,,#cdnpoli #SNCLavalinScandal #SNCLavalin #corruptionhttps,,https://twitter.com/EarlOfEnough/status/1080165285301243904
earthbaby_kim,MarcLeeCCPA,Is no one curious about the magical alignment of the new climate policy and the leaked climate study Re: Canadian warming? I’m not talking about climate or policy - I’m talking about leaking of information - @ElizabethMay? @CBC? #cdnpoli,0,0,1,1113186733451907072,https://twitter.com/earthbaby_kim/status/1113186733451907072,1223600774,2019-04-02 21:09:33+00:00,Tue Apr 02 21:09:33 +0000 2019,@ElizabethMay @CBC,#cdnpoli,,
Cliveman1,CBCQueensPark,"Surprise, surprise. #ForThePeople #onpoli #cdnpoli https://twitter.com/CBCQueensPark/status/1113108578666250240 …",0,0,0,1113186724107116544,https://twitter.com/Cliveman1/status/1113186724107116544,3075632478,2019-04-02 21:09:31+00:00,Tue Apr 02 21:09:31 +0000 2019,,#ForThePeople #onpoli #cdnpoli,,https://twitter.com/CBCQueensPark/status/1113108578666250240
VJCarbonneau,patbonin,Comme pourra-t-il défendre le bilan du gouvernement Trudeau? Nous expliquer qu'il faut construire plus de pipelines? Défendre le bilan environnemental minable du Canada? #PLC #PolQc #PolCan https://twitter.com/patbonin/status/1113180412816310274 …,2,1,2,1113186711671070721,https://twitter.com/VJCarbonneau/status/1113186711671070721,538405267,2019-04-02 21:09:28+00:00,Tue Apr 02 21:09:28 +0000 2019,,#PLC #PolQc #PolCan,,https://twitter.com/patbonin/status/1113180412816310274
DebCoyne,,"""The Humbling of Britain: The “enemies of the people” are not those opposing Brexit, but the reckless politicians who have brought us to this act of self-harm."" - Martin Fletcher - https://www.newstatesman.com/politics/uk/2019/03/humbling-britain?fbclid=IwAR0CEnP8WVT9NiZuX7AHz8Ys8hEeTbqOVgxYKZKSnZ87Nn_jiztICWkvUBY … #cdnpoli",0,0,0,1113186703299280896,https://twitter.com/DebCoyne/status/1113186703299280896,85722157,2019-04-02 21:09:26+00:00,Tue Apr 02 21:09:26 +0000 2019,,#cdnpoli,,https://www.newstatesman.com/politics/uk/2019/03/humbling-britain?fbclid=IwAR0CEnP8WVT9NiZuX7AHz8Ys8hEeTbqOVgxYKZKSnZ87Nn_jiztICWkvUBY
BriApp,,https://www.cheknews.ca/jagmeet-singh-campaigns-in-nanaimo-with-new-by-election-candidate-548106/ … @theJagmeetSingh and @ChiefBobbyc pound the pavement and work the doorsteps in #Nanaimo-Ladysmith #cdnpoli #LoveAndCourage,1,0,0,1113186664413667328,https://twitter.com/BriApp/status/1113186664413667328,973491119433572352,2019-04-02 21:09:17+00:00,Tue Apr 02 21:09:17 +0000 2019,@theJagmeetSingh @ChiefBobbyc,#Nanaimo #cdnpoli #LoveAndCourage,,https://www.cheknews.ca/jagmeet-singh-campaigns-in-nanaimo-with-new-by-election-candidate-548106/
albrucks,CandiceBergenMP,"...So the gas station waited until after the carbon tax was implemented to fill their own tanks, and had to raise it's price? #IDontThinkSo #PriceGougeAndBlameTheGovernment #cdnpoli",0,1,1,1113186561623941120,https://twitter.com/albrucks/status/1113186561623941120,32167255,2019-04-02 21:08:52+00:00,Tue Apr 02 21:08:52 +0000 2019,,#IDontThinkSo #PriceGougeAndBlameTheGovernment #cdnpoli,,
lgfc2,,"Newsflash it was abt Brison leaving caucus It is plain in PMS text to Raybould So yet again #cpclies narrative story keeps changing Answer is no it does not She got shuffled and was pissed abt it Her strategy blackmail and try and take down PM bc she lost "" dream job"" #cdnpoli",1,2,0,1113186496310333442,https://twitter.com/lgfc2/status/1113186496310333442,756913038,2019-04-02 21:08:37+00:00,Tue Apr 02 21:08:37 +0000 2019,,#cpclies #cdnpoli,,
richardsyal,,"The @CRTCeng’s new policy direction has huge potential to prioritize customers, affordability and competition over Big Telecom. Tell the government you support this new direction that puts people first: http://om4.me/ZxF #CRTC #cdnpoli",0,0,0,1113186483500834816,https://twitter.com/richardsyal/status/1113186483500834816,31109612,2019-04-02 21:08:34+00:00,Tue Apr 02 21:08:34 +0000 2019,@CRTCeng,#CRTC #cdnpoli,,http://om4.me/ZxF
nspector4,JcBlois,Don't think there's a single PM or opposition leader in Canada who would say out loud that religious beliefs = superstition. #cdnpoli https://twitter.com/JcBlois/status/1113179827379503110 …,0,0,2,1113186415813132288,https://twitter.com/nspector4/status/1113186415813132288,232519990,2019-04-02 21:08:18+00:00,Tue Apr 02 21:08:18 +0000 2019,,#cdnpoli,,https://twitter.com/JcBlois/status/1113179827379503110
RadicalSister15,,Shell urges Canada's oil lobby group to support carbon tax https://www.cbc.ca/news/business/shell-capp-climate-1.5081036?__vfz=medium%3Dsharebar … #CdnPoli #ClimateChange #CanLab,0,0,0,1113186409295249410,https://twitter.com/RadicalSister15/status/1113186409295249410,563064119,2019-04-02 21:08:16+00:00,Tue Apr 02 21:08:16 +0000 2019,,#CdnPoli #ClimateChange #CanLab,,https://www.cbc.ca/news/business/shell-capp-climate-1.5081036?__vfz=medium%3Dsharebar
JCCFCanada,,Could conscientious objection defeat Quebec's secularism law? https://montrealgazette.com/news/local-news/could-conscientious-objection-defeat-quebecs-secularism-law/ … #qcpoli #pqpoli #cdnpoli #freedomofexpression #freedomofreligion #freedomofconscience,0,1,1,1113186363204153345,https://twitter.com/JCCFCanada/status/1113186363204153345,45976740,2019-04-02 21:08:05+00:00,Tue Apr 02 21:08:05 +0000 2019,,#qcpoli #pqpoli #cdnpoli #freedomofexpression #freedomofreligion #freedomofconscience,,https://montrealgazette.com/news/local-news/could-conscientious-objection-defeat-quebecs-secularism-law/
marlawd,JasperBrown4,"I thought Andrew was rude today too. I don't know if it is bias or if he's just sick to death of the issue. So are we all. I listened because I wanted to hear @Rob_Oliphant talk about today's events. So I was happy about the interview, but not pleased with the tone. #cdnpoli",0,2,0,1113186342689759234,https://twitter.com/marlawd/status/1113186342689759234,49687037,2019-04-02 21:08:00+00:00,Tue Apr 02 21:08:00 +0000 2019,@Rob_Oliphant,#cdnpoli,,
ThePoutineGate,UniteAlberta,"So #Trudeau is so unpopular in #Alberta that even his closest ally ( #Notley) is throwing him under the bus. Rachel, you were up in his arms the whole time, suck on it now and assume the consequences of your actions! #ableg #abpoli #abvote #ucp #cdnpoli #notleymustgo #lavscam",2,4,0,1113186305133961216,https://twitter.com/ThePoutineGate/status/1113186305133961216,1093277930,2019-04-02 21:07:51+00:00,Tue Apr 02 21:07:51 +0000 2019,,#Trudeau #Alberta #Notley #ableg #abpoli #abvote #ucp #cdnpoli #notleymustgo #lavscam,,
GadflyQuebec,,"Canadian #nonfiction #books shortlisted for $50,000 #DonnerPrize - The Globe and Mail #publishing #cdnpoli #cdnmediahttps://www.theglobeandmail.com/canada/article-dalhousie-administrators-controversial-book-shortlisted-for-5000/?utm_medium=Newsletter&utm_source=Globe%20Life&utm_type=text&utm_content=GlobeLife&utm_campaign=2019-4-2_16&cu_id=tr2wRrdvvIv0LVxyvqKSYIz3Sv9PPFfY …",0,0,0,1113186243079270406,https://twitter.com/GadflyQuebec/status/1113186243079270406,495066576,2019-04-02 21:07:37+00:00,Tue Apr 02 21:07:37 +0000 2019,,#nonfiction #books #DonnerPrize #publishing #cdnpoli #cdnmediahttps,,https://www.theglobeandmail.com/canada/article-dalhousie-administrators-controversial-book-shortlisted-for-5000/?utm_medium=Newsletter&utm_source=Globe%20Life&utm_type=text&utm_content=GlobeLife&utm_campaign=2019-4-2_16&cu_id=tr2wRrdvvIv0LVxyvqKSYIz3Sv9PPFfY
UnitedYVCanada,TomTSEC,Can't keep a good man down #PATRIOTS #YellowVests #GiletsJaunes #UNITEDWEROLL #UnitedYVCLive #cdnpoli #CONVOY #FREEDOM #SOVEREIGNTY #IAMCANADIAN #ProtectPositiveSquadhttps://twitter.com/TomTSEC/status/1113176097980477440 …,2,4,0,1113186239673393153,https://twitter.com/UnitedYVCanada/status/1113186239673393153,1092886376633126912,2019-04-02 21:07:36+00:00,Tue Apr 02 21:07:36 +0000 2019,,#PATRIOTS #YellowVests #GiletsJaunes #UNITEDWEROLL #UnitedYVCLive #cdnpoli #CONVOY #FREEDOM #SOVEREIGNTY #IAMCANADIAN #ProtectPositiveSquadhttps,,https://twitter.com/TomTSEC/status/1113176097980477440
robotsmakesushi,MercedesGlobal,"THREAD: looks like Brison's departure WAS the catalyst, that they considered MVA and MIA important cabinet positions and that #JWR was using her race as a cudgel to stay as #MOJAG & making threats. #cdnmedia & @NDP/ @CPC_HQ looking silly... #cdnpoli #onpoli #SNCLavalinScandalhttps://twitter.com/MercedesGlobal/status/1113125341608894464 …",1,1,0,1113186158488563712,https://twitter.com/robotsmakesushi/status/1113186158488563712,1154709402,2019-04-02 21:07:16+00:00,Tue Apr 02 21:07:16 +0000 2019,@NDP @CPC_HQ,#JWR #MOJAG #cdnmedia #cdnpoli #onpoli #SNCLavalinScandalhttps,,https://twitter.com/MercedesGlobal/status/1113125341608894464
UnitedYVCanada,QuigginReport,#PATRIOTS #YellowVests #GiletsJaunes #UNITEDWEROLL #UnitedYVCLive #cdnpoli #CONVOY #FREEDOM #SOVEREIGNTY #IAMCANADIAN #ProtectPositiveSquadhttps://twitter.com/QuigginReport/status/1113185330310582272 …,1,2,0,1113186103727554560,https://twitter.com/UnitedYVCanada/status/1113186103727554560,1092886376633126912,2019-04-02 21:07:03+00:00,Tue Apr 02 21:07:03 +0000 2019,,#PATRIOTS #YellowVests #GiletsJaunes #UNITEDWEROLL #UnitedYVCLive #cdnpoli #CONVOY #FREEDOM #SOVEREIGNTY #IAMCANADIAN #ProtectPositiveSquadhttps,,https://twitter.com/QuigginReport/status/1113185330310582272
drivandalism,CBCAlerts,How sad lol. #cdnpoli https://twitter.com/CBCAlerts/status/1113116058272063488 …,0,0,0,1113186098572873732,https://twitter.com/drivandalism/status/1113186098572873732,2872976578,2019-04-02 21:07:02+00:00,Tue Apr 02 21:07:02 +0000 2019,,#cdnpoli,,https://twitter.com/CBCAlerts/status/1113116058272063488
garry_keller,RobynUrback,"Amazing. Kudos to the Govt of @NovaScotia for taking this really important step. As an organ recipient I have been personally advocating for this position, and a lot more lives can be saved. (I wouldn’t be here today without my donor!) #nspoli #onpoli #abvote #cdnpoli #BeADonorhttps://twitter.com/RobynUrback/status/1113136500735176704 …",2,13,0,1113186078335340544,https://twitter.com/garry_keller/status/1113186078335340544,3193619618,2019-04-02 21:06:57+00:00,Tue Apr 02 21:06:57 +0000 2019,@NovaScotia,#nspoli #onpoli #abvote #cdnpoli #BeADonorhttps,,https://twitter.com/RobynUrback/status/1113136500735176704
canadianpoli,,"New documents suggest Jody Wilson-Raybould told a top Trudeau advisor that removing her as attorney general will be ""confounding and perplexing to people"" and will be perceived as “pushing (her) out"" #cdnpoli http://ow.ly/LvwB50oUc0C",1,1,0,1113186067245608961,https://twitter.com/canadianpoli/status/1113186067245608961,120823405,2019-04-02 21:06:55+00:00,Tue Apr 02 21:06:55 +0000 2019,,#cdnpoli,,http://ow.ly/LvwB50oUc0C
