username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
ValTremblay_Sag,plaroch,"Je dépose ça là, en rappel, histoire de rafraîchir la mémoire du dernier ""anything but"" en 2015! #Polqc #Polcan pic.twitter.com/eOvYCFdEGG",5,4,3,1132749926855843843,https://twitter.com/ValTremblay_Sag/status/1132749926855843843,4091664921,2019-05-26 20:46:42+00:00,Sun May 26 20:46:42 +0000 2019,,#Polqc #Polcan,,
ArloCalhoun,,BREAKING - New virtual reality groping technology to be subsidized in Canada. #bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicspic.twitter.com/PS2wft4qtN,1,1,0,1132749881204969473,https://twitter.com/ArloCalhoun/status/1132749881204969473,871082951001292800,2019-05-26 20:46:31+00:00,Sun May 26 20:46:31 +0000 2019,,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicspic,,
impishchimp,c_ethe,"1. Tax cuts benefit the majority of Canadians. 2. Privatization of public services is more efficient and a good idea. 3. We needn’t worry, technology will solve climate change. #cdnpoli https://twitter.com/c_ethe/status/1132409674760937472 …",0,6,0,1132749843229581312,https://twitter.com/impishchimp/status/1132749843229581312,193566462,2019-05-26 20:46:22+00:00,Sun May 26 20:46:22 +0000 2019,,#cdnpoli,,https://twitter.com/c_ethe/status/1132409674760937472
RobynWins111,1mohawklawyer,"There is an inordinate no. of #Liberals who take offense to these statements, but not the actual policies that ensure FN kids are still dying and/or are poisoned daily in their country under their leadership. How much more privileged does that get? #checkyourself #cdnpoli https://twitter.com/1mohawklawyer/status/1132747158149586945 …",30,70,3,1132749798396743681,https://twitter.com/RobynWins111/status/1132749798396743681,396351163,2019-05-26 20:46:12+00:00,Sun May 26 20:46:12 +0000 2019,,#Liberals #checkyourself #cdnpoli,,https://twitter.com/1mohawklawyer/status/1132747158149586945
kristophjames,jkenney,"Sending updates to Toronto so the Premier can send updates back to Alberta, seems efficient. #ABLeg #CdnPoli",2,14,0,1132749691165089792,https://twitter.com/kristophjames/status/1132749691165089792,1081393102550491137,2019-05-26 20:45:46+00:00,Sun May 26 20:45:46 +0000 2019,,#ABLeg #CdnPoli,,
chrisoldcorn,,A “Living Wage” - via @smedian_network . @Medium #medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=hu2jWIK1558903506260 …,0,0,0,1132749531207151620,https://twitter.com/chrisoldcorn/status/1132749531207151620,9019142,2019-05-26 20:45:08+00:00,Sun May 26 20:45:08 +0000 2019,@smedian_network @Medium @chrisoldcorn,#medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps,,https://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=hu2jWIK1558903506260
GeraldKutney,AndrewScheer,"You are being coached by Doug, aren’t you? Come on, admit it. #onpoli #cdnpoli",3,30,1,1132749496767721473,https://twitter.com/GeraldKutney/status/1132749496767721473,904408999,2019-05-26 20:45:00+00:00,Sun May 26 20:45:00 +0000 2019,,#onpoli #cdnpoli,,
yield2yetis,,New research claims green energy creates more jobs than the traditional kind. #canpoli #cdnpoli #energy #environment CBC Newshttps://www.cbc.ca/news/business/green-energy-economy-1.5143757?__vfz=medium%3Dsharebar …,0,1,0,1132749280299454464,https://twitter.com/yield2yetis/status/1132749280299454464,2182653900,2019-05-26 20:44:08+00:00,Sun May 26 20:44:08 +0000 2019,,#canpoli #cdnpoli #energy #environment,,https://www.cbc.ca/news/business/green-energy-economy-1.5143757?__vfz=medium%3Dsharebar
MarieRose42,HarfangDneiges,Ben je me pose la question ? Justin Trudeau ou Justin Castro ??? #polqc #polcan #trudeau #PLC #CAQhttps://twitter.com/HarfangDneiges/status/1132742364844515331 …,0,1,0,1132749241972142080,https://twitter.com/MarieRose42/status/1132749241972142080,280064371,2019-05-26 20:43:59+00:00,Sun May 26 20:43:59 +0000 2019,,#polqc #polcan #trudeau #PLC #CAQhttps,,https://twitter.com/HarfangDneiges/status/1132742364844515331
Unbranded63,MuhammadLila,This is the best story you'll read all day. I promise. #cdnpoli https://twitter.com/MuhammadLila/status/1132705598632538113 …,0,0,0,1132748926484918272,https://twitter.com/Unbranded63/status/1132748926484918272,122640580,2019-05-26 20:42:44+00:00,Sun May 26 20:42:44 +0000 2019,,#cdnpoli,,https://twitter.com/MuhammadLila/status/1132705598632538113
richardajabu,StephenKing,"Sooo ready. Similarly, l'm sooo ready for a Two-Part remake of ""The Shining"" and it's sequel, ""Dr. Sleep"" (or at least ""Dr. Sleep""). Any chance of that happening? #uspolitics #cdnpoli #ukpolitics #eu #auspol #nzpol #topoli #vanpoli",0,2,0,1132748845174087680,https://twitter.com/richardajabu/status/1132748845174087680,259582197,2019-05-26 20:42:24+00:00,Sun May 26 20:42:24 +0000 2019,,#uspolitics #cdnpoli #ukpolitics #eu #auspol #nzpol #topoli #vanpoli,,
cmusician,,"Obscene gap between rich & poor, says Oxfam: Report calls on govts to ensure that the wealthy pay their fair share of taxes as well as increased spending on public services such as health care, education & childcare .. http://tinyurl.com/ybee5cy8 via @NatObserver #cdnpoli #onpoli",7,7,3,1132748687367647242,https://twitter.com/cmusician/status/1132748687367647242,255067647,2019-05-26 20:41:47+00:00,Sun May 26 20:41:47 +0000 2019,@NatObserver,#cdnpoli #onpoli,,http://tinyurl.com/ybee5cy8
christopherjga4,CPC_HQ,Taxpayers' money is better invested with the one who has earned that money than a government that has taxed it out of the one who has earned that money #cdnpoli https://twitter.com/CPC_HQ/status/1131945976443351045 …,0,2,0,1132748351772999682,https://twitter.com/christopherjga4/status/1132748351772999682,712821427108503553,2019-05-26 20:40:27+00:00,Sun May 26 20:40:27 +0000 2019,,#cdnpoli,,https://twitter.com/CPC_HQ/status/1131945976443351045
Fatheroffives,amandamclaren88,"It’s got nothing to do with her being a woman. Her policies are stupid, the tax won’t change emissions or the temperature and will make everything more expensive for Canadians. She is a #climatealarmist and a hypocrite who has a bigger carbon footprint than 99% of us. #cdnpoli",0,0,0,1132748320621891584,https://twitter.com/Fatheroffives/status/1132748320621891584,845311923813965824,2019-05-26 20:40:19+00:00,Sun May 26 20:40:19 +0000 2019,,#climatealarmist #cdnpoli,,
oilngas007,Swiftie01,"As you are such a know it all, why don’t you explain why we have unions in the first place? We’re all ears. #cdnpoli",0,0,0,1132748312430276608,https://twitter.com/oilngas007/status/1132748312430276608,1016018605907906560,2019-05-26 20:40:17+00:00,Sun May 26 20:40:17 +0000 2019,,#cdnpoli,,
PLAN_37,OneProudCanadia,"I'd trust someone who hasn't lied to me yet, over the LPC any day. #cdnpoli",0,0,0,1132748194297856000,https://twitter.com/PLAN_37/status/1132748194297856000,520077715,2019-05-26 20:39:49+00:00,Sun May 26 20:39:49 +0000 2019,,#cdnpoli,,
Warstar369,EDenhoff,"I did like that tweet because in the case of @cathmckenna, criticisms of her aren't based upon gender. In fact, I stated the same last night to the original thread as per below...... #cdnpoli #onpolihttps://twitter.com/Warstar369/status/1132470766593880065?s=19 …",0,1,1,1132748123724570625,https://twitter.com/Warstar369/status/1132748123724570625,762626212694863872,2019-05-26 20:39:32+00:00,Sun May 26 20:39:32 +0000 2019,@cathmckenna,#cdnpoli #onpolihttps,,https://twitter.com/Warstar369/status/1132470766593880065?s=19
R11RT,AndrewScheer,What’s next @AndrewScheer and @fordnation ? Indignity at taxes on cigarettes? What about the price of a bottle of scotch? What’s so special about beer? #OnPoli #cdnpoli,1,2,0,1132747972649869313,https://twitter.com/R11RT/status/1132747972649869313,20332535,2019-05-26 20:38:56+00:00,Sun May 26 20:38:56 +0000 2019,@AndrewScheer @fordnation,#OnPoli #cdnpoli,,
Popcanada,,@AndrewScheer funneled cash to a foreign firm who meddled in the Canadian election. Now ties between #WeakAndy and American billionaires are uncovered. The guy is bought and paid for 3 times over. Keep him well away from power. #cdnpoli #canlabhttps://www.theglobeandmail.com/news/politics/speakers-riding-shifted-cash-to-tory-campaign-ensnared-in-robo-calls-probe/article535498/ …,0,0,0,1132747932699115520,https://twitter.com/Popcanada/status/1132747932699115520,159645023,2019-05-26 20:38:47+00:00,Sun May 26 20:38:47 +0000 2019,@AndrewScheer,#WeakAndy #cdnpoli #canlabhttps,,https://www.theglobeandmail.com/news/politics/speakers-riding-shifted-cash-to-tory-campaign-ensnared-in-robo-calls-probe/article535498/
LindsayChapman,CBCDay6,This is horrible. I wouldn’t wish this on any politician or person. I don’t imagine the CBC would make light of this if the targeted politician was of a more favourable stripe... #cdnpoli https://twitter.com/CBCDay6/status/1132047428796985344 …,3,8,0,1132747848456507392,https://twitter.com/LindsayChapman/status/1132747848456507392,316267878,2019-05-26 20:38:27+00:00,Sun May 26 20:38:27 +0000 2019,,#cdnpoli,,https://twitter.com/CBCDay6/status/1132047428796985344
PeterDFokes,,"The shift to a low-carbon economy is ""underway” Bank of Canada warns 'fire sales' of carbon-intensive assets could 'destabilize' financial system http://tinyurl.com/y2k27yy8 via @NatObserver #cdnpoli",0,0,0,1132747684480258049,https://twitter.com/PeterDFokes/status/1132747684480258049,310493628,2019-05-26 20:37:48+00:00,Sun May 26 20:37:48 +0000 2019,@NatObserver,#cdnpoli,,http://tinyurl.com/y2k27yy8
shawnigan1,,How to make CPC election Kool-Aid. Step one: Ignore all facts. Step two: folow the diagram. #cdnpoli pic.twitter.com/1ZzIlf46Qz,1,5,0,1132747397262528512,https://twitter.com/shawnigan1/status/1132747397262528512,284850162,2019-05-26 20:36:39+00:00,Sun May 26 20:36:39 +0000 2019,,#cdnpoli,,
oilngas007,billsully22,"Are you crazy? I’d vote for the Cons of Mulroney or the Libs of Chretien, Martin. I will never vote for a party with any component coming from the NDP. They picked the current fool as leader. I see no fiscal responsibility coming from the current Liberals and NDPers. #cdnpoli",0,0,0,1132747339473362945,https://twitter.com/oilngas007/status/1132747339473362945,1016018605907906560,2019-05-26 20:36:25+00:00,Sun May 26 20:36:25 +0000 2019,,#cdnpoli,,
kinsellawarren,,KINSELLACAST 65: me and the dogs on #LavScam #DigitalCharter and #Cdnpoli!http://warrenkinsella.com/2019/05/kinsellacast-65-warren-and-the-dogs-on-the-porch-talkin-digitalcharter-lavscams-and-cdnpoli/ …pic.twitter.com/uNeGyhb7nL,2,11,1,1132747227741532160,https://twitter.com/kinsellawarren/status/1132747227741532160,16106522,2019-05-26 20:35:59+00:00,Sun May 26 20:35:59 +0000 2019,,#LavScam #DigitalCharter #Cdnpoli,,http://warrenkinsella.com/2019/05/kinsellacast-65-warren-and-the-dogs-on-the-porch-talkin-digitalcharter-lavscams-and-cdnpoli/
justlynnp,,@SenateCA 85% of oil not recovered! This is why we need an oil tanker ban on BC's stormy North coast! #cdnpoli #bcpoli #pnpcbchttps://www.timescolonist.com/islander/international-oil-spill-drills-a-dry-run-for-the-unthinkable-1.23834018 …,0,0,0,1132747137584750592,https://twitter.com/justlynnp/status/1132747137584750592,320990339,2019-05-26 20:35:37+00:00,Sun May 26 20:35:37 +0000 2019,@SenateCA,#cdnpoli #bcpoli #pnpcbchttps,,https://www.timescolonist.com/islander/international-oil-spill-drills-a-dry-run-for-the-unthinkable-1.23834018
NeerajKanojia10,,Province to axe child benefit for refugee claimants and others waiting for support #onpoli #cdnpoli @AndrewScheer ⁦ @fordnation⁩ ⁦ @OntarioPCParty⁩ ⁦ @MacLeodLisa⁩ #CutsHurtKids ⁦ @VictorFedeli⁩ ⁦ @NDP⁩https://apple.news/A9UKJwq4oQgCU1BU-Cmgnog …,2,0,0,1132747076138414082,https://twitter.com/NeerajKanojia10/status/1132747076138414082,819962615577346049,2019-05-26 20:35:23+00:00,Sun May 26 20:35:23 +0000 2019,@AndrewScheer @fordnation @OntarioPCParty @MacLeodLisa @VictorFedeli @NDP,#onpoli #cdnpoli #CutsHurtKids,,https://apple.news/A9UKJwq4oQgCU1BU-Cmgnog
BadLibrarian,jkenney,"I’m not disappointed in Confederation. I’m disappointed in an electoral system that gives absolute power to a minority Conservative voice that bloviates distracting resentments on behalf of a few monied, privileged interests. And in the voters who fall for it. #cdnpoli #abpolihttps://twitter.com/jkenney/status/1132684618564550657 …",0,5,0,1132746837520031745,https://twitter.com/BadLibrarian/status/1132746837520031745,109375565,2019-05-26 20:34:26+00:00,Sun May 26 20:34:26 +0000 2019,,#cdnpoli #abpolihttps,,https://twitter.com/jkenney/status/1132684618564550657
rexglacer,,"More virtue signalling QC bullshit that Canadian taxpayers will be funding & not one drop less of Saudi oil will happen. Just a ruse to block pipelines from AB. Legault announces plan to electrify Quebec's economy, reduce oil consumption http://nationalpost.com/wcm/e6eec6fb-4825-4a54-9d10-d2ba11e95ea6 … #cdnpoli",82,130,30,1132746440864935936,https://twitter.com/rexglacer/status/1132746440864935936,2915954031,2019-05-26 20:32:51+00:00,Sun May 26 20:32:51 +0000 2019,,#cdnpoli,,http://nationalpost.com/wcm/e6eec6fb-4825-4a54-9d10-d2ba11e95ea6
JigglyPants44,C_Mulroney,It seems the Ford regime takes its direction from the Toronto Sun. Kinda like Trump with Fox and Friends. #onpoli #cdnpoli https://twitter.com/C_Mulroney/status/1132730219834544129 …,0,1,0,1132746372107689985,https://twitter.com/JigglyPants44/status/1132746372107689985,2800843867,2019-05-26 20:32:35+00:00,Sun May 26 20:32:35 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/C_Mulroney/status/1132730219834544129
jaypjoe,,This reply courtesy of #KillingEve #cdnpoli pic.twitter.com/tPArI5kZLN,1,3,1,1132746302113046528,https://twitter.com/jaypjoe/status/1132746302113046528,1255982046,2019-05-26 20:32:18+00:00,Sun May 26 20:32:18 +0000 2019,,#KillingEve #cdnpoli,,
Razarumi,,The latest Journalism Today! https://paper.li/Razarumi/1450636092?edition_id=58bd5930-7ff5-11e9-b260-0cc47a0d1609 … -features @SimonPerez1 @ricochet_en @thinkprogress #cdnpoli #mostread,1,1,1,1132746291581280256,https://twitter.com/Razarumi/status/1132746291581280256,9397732,2019-05-26 20:32:15+00:00,Sun May 26 20:32:15 +0000 2019,@SimonPerez1 @ricochet_en @thinkprogress,#cdnpoli #mostread,,https://paper.li/Razarumi/1450636092?edition_id=58bd5930-7ff5-11e9-b260-0cc47a0d1609
CPC_HQ,,"The Prime Minister must immediately and personally apologize to Vice-Admiral Norman and his family and conduct a formal, public inquiry into this affair. #cdnpoli pic.twitter.com/StxqLIWLOx",214,640,131,1132746225617211392,https://twitter.com/CPC_HQ/status/1132746225617211392,190817371,2019-05-26 20:32:00+00:00,Sun May 26 20:32:00 +0000 2019,,#cdnpoli,,
MorganeOgerBC,KevinLeeMorris,"No Kev, fear and hatred were never Canadian values. That's why no credible party stands for is the type of discrimination Maxime Bernier and Laura-Lynn Thompson have been pushing. #cdnpoli https://twitter.com/KevinLeeMorris/status/1132731177146576896 …",1,12,3,1132746223440367616,https://twitter.com/MorganeOgerBC/status/1132746223440367616,1650588223,2019-05-26 20:31:59+00:00,Sun May 26 20:31:59 +0000 2019,,#cdnpoli,,https://twitter.com/KevinLeeMorris/status/1132731177146576896
larrywasslen,NicolasMaduro,#cdnpoli @EndBlockadeCuba @ninopagliccia @OttawaCubaCon @CdnPeacehttps://twitter.com/NicolasMaduro/status/1132478010177871873 …,1,2,0,1132746148194725889,https://twitter.com/larrywasslen/status/1132746148194725889,1937362208,2019-05-26 20:31:41+00:00,Sun May 26 20:31:41 +0000 2019,@EndBlockadeCuba @ninopagliccia @OttawaCubaCon @CdnPeacehttps,#cdnpoli,,https://twitter.com/NicolasMaduro/status/1132478010177871873
davoscott,TorontoStar,@fordnation isn't ready. #VoteOfNoConfidence #onpoli #cdnpoli https://twitter.com/TorontoStar/status/1132633749378805762 …,0,0,0,1132746075427749888,https://twitter.com/davoscott/status/1132746075427749888,321089017,2019-05-26 20:31:24+00:00,Sun May 26 20:31:24 +0000 2019,@fordnation,#VoteOfNoConfidence #onpoli #cdnpoli,,https://twitter.com/TorontoStar/status/1132633749378805762
amongstwits,,Don't let unelected Senators kill the North Coast #TankerBan. Send a message: via @dogwoodbc #notankers #cdnpoli http://dogwoodbc.ca/petitions/north-coast-tanker-ban-senate/?utm_source=twitter&utm_medium=social-essb&utm_campaign=2019-essb-shares …,1,0,0,1132746068599246848,https://twitter.com/amongstwits/status/1132746068599246848,101367781,2019-05-26 20:31:22+00:00,Sun May 26 20:31:22 +0000 2019,@dogwoodbc,#TankerBan #notankers #cdnpoli,,http://dogwoodbc.ca/petitions/north-coast-tanker-ban-senate/?utm_source=twitter&utm_medium=social-essb&utm_campaign=2019-essb-shares
morris_canada,,"Ottawa Sunday school teacher gets five years for knifepoint rape, threats to kill victim’s mom, dog – Ottawa Citizen . “Judges don’t need ‘training’ they need ability to impose tougher sentences! #cdnpoli #nlpolihttps://ottawacitizen.com/news/local-news/0525-stewart …",0,1,0,1132746067164958720,https://twitter.com/morris_canada/status/1132746067164958720,2186724688,2019-05-26 20:31:22+00:00,Sun May 26 20:31:22 +0000 2019,,#cdnpoli #nlpolihttps,,https://ottawacitizen.com/news/local-news/0525-stewart
