username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
allolulu,alexboulerice,A good start! @TorontoStar @CdnPress #cdnpoli @charliesmithvcrhttps://twitter.com/alexboulerice/status/1157418534525386752 …,0,0,0,1157474642707308545,https://twitter.com/allolulu/status/1157474642707308545,298591446,2019-08-03 02:13:54+00:00,Sat Aug 03 02:13:54 +0000 2019,@TorontoStar @CdnPress @charliesmithvcrhttps,#cdnpoli,,https://twitter.com/alexboulerice/status/1157418534525386752
JohnBrassardCPC,,....and on this #AugustLongWeekend in remember the escalator tax introduced in 2017 by the @JustinTrudeau Liberals that increases the price on #Beer #Liquor and #Wine every April 1st. #TrudeauMustGo #Barrie #Innisfil #cdnpoli #onpolihttps://www.theglobeandmail.com/business/article-average-canadian-household-spent-more-on-taxes-than-living-costs-in/ …,99,135,75,1157474556791185410,https://twitter.com/JohnBrassardCPC/status/1157474556791185410,38100599,2019-08-03 02:13:33+00:00,Sat Aug 03 02:13:33 +0000 2019,@JustinTrudeau,#AugustLongWeekend #Beer #Liquor #Wine #TrudeauMustGo #Barrie #Innisfil #cdnpoli #onpolihttps,,https://www.theglobeandmail.com/business/article-average-canadian-household-spent-more-on-taxes-than-living-costs-in/
TheReal_UB,cdnpoli_memes,"Don't keep your hopes up Michael Cooper is still in caucus after berating a Muslim witness at a parliamentary committee & then read parts of the #Christchurch manifesto. I keep wondering, if he didn't plan on reading it, then why did he bring it? Sorry doesn't cut it! #cdnpoli",3,14,0,1157474433512202240,https://twitter.com/TheReal_UB/status/1157474433512202240,500410246,2019-08-03 02:13:04+00:00,Sat Aug 03 02:13:04 +0000 2019,,#Christchurch #cdnpoli,,
FernandezInk,FraserInstitute,Ain't nothing wrong with that! #cdnpoli https://twitter.com/FraserInstitute/status/1156891101875331072 …,0,0,0,1157474335294144513,https://twitter.com/FernandezInk/status/1157474335294144513,46753559,2019-08-03 02:12:41+00:00,Sat Aug 03 02:12:41 +0000 2019,,#cdnpoli,,https://twitter.com/FraserInstitute/status/1156891101875331072
womanatmile0,,Trump's new tariffs will boost toy prices 17 percent as the holiday shopping season begins - The Washington Post #cdnpoli #uspoli #bcpolihttps://www.washingtonpost.com/business/2019/08/02/trumps-latest-tariffs-come-worst-possible-time-shoppers-holiday-season/ …,0,0,0,1157474261595901957,https://twitter.com/womanatmile0/status/1157474261595901957,27068599,2019-08-03 02:12:23+00:00,Sat Aug 03 02:12:23 +0000 2019,,#cdnpoli #uspoli #bcpolihttps,,https://www.washingtonpost.com/business/2019/08/02/trumps-latest-tariffs-come-worst-possible-time-shoppers-holiday-season/
inittowinit47,EtwasDrew,#cdnpoli https://twitter.com/EtwasDrew/status/1157246861620719617 …,0,0,0,1157474218373783552,https://twitter.com/inittowinit47/status/1157474218373783552,37775575,2019-08-03 02:12:13+00:00,Sat Aug 03 02:12:13 +0000 2019,,#cdnpoli,,https://twitter.com/EtwasDrew/status/1157246861620719617
oilngas007,lamphieryeg,"Your most ridiculous words are ""Was named Speaker of the House because he was respected by all parties"". The Conservatives wanted him as Speaker becuz he had nothing to contribute to caucus. The other parties thought he was an innocuous, smiling, flatulent useful idiot. #cdnpoli",0,0,0,1157474211197095936,https://twitter.com/oilngas007/status/1157474211197095936,1016018605907906560,2019-08-03 02:12:11+00:00,Sat Aug 03 02:12:11 +0000 2019,,#cdnpoli,,
SayNo2Keynes,DrJacobsRad,anyone with an IQ higher than 40 is hoping he does lose. #cdnpoli,0,0,0,1157474166993559552,https://twitter.com/SayNo2Keynes/status/1157474166993559552,846484026458357760,2019-08-03 02:12:00+00:00,Sat Aug 03 02:12:00 +0000 2019,,#cdnpoli,,
Swift01_2000,ishat_reza,Great thread! #CDNPoli #CDNMediahttps://twitter.com/ishat_reza/status/1157287006638137345 …,2,4,0,1157473912730587136,https://twitter.com/Swift01_2000/status/1157473912730587136,42195974,2019-08-03 02:11:00+00:00,Sat Aug 03 02:11:00 +0000 2019,,#CDNPoli #CDNMediahttps,,https://twitter.com/ishat_reza/status/1157287006638137345
BrianMasseMP,CTVWindsor,"We got it! Ironically, my @torontodominion @Visa card was compromised today. Pls check your bills. It took 1/2, got the card cancelled & charges refunded. Thank you to the nice people on the phone today. #cdnpoli #NDP #CapitalOneBreach #fraudhttps://twitter.com/CTVWindsor/status/1156942585237319682 …",1,3,0,1157473907793940480,https://twitter.com/BrianMasseMP/status/1157473907793940480,19750015,2019-08-03 02:10:59+00:00,Sat Aug 03 02:10:59 +0000 2019,@torontodominion @Visa,#cdnpoli #NDP #CapitalOneBreach #fraudhttps,,https://twitter.com/CTVWindsor/status/1156942585237319682
tdhross,profamirattaran,"This isn't a Liberal or Conservative issue Virtue is an innate value that promotes kinship and connection between people Virtue signalling is for show and/or a secondary purpose - nothing approaching sincerity That's why ppl hate it, regardless of political stripe #cdnpoli",3,9,2,1157473724292952065,https://twitter.com/tdhross/status/1157473724292952065,341372853,2019-08-03 02:10:15+00:00,Sat Aug 03 02:10:15 +0000 2019,,#cdnpoli,,
CanadaOooh,TNorrisNU,#cdnpoli #elxn43 #tax This tweet I'm replying to provides a perfect explanation as to why demagogues like Doug Ford & Andrew Scheer get elected. These people want to reduce their taxes to a minimum or entirely eliminate them & don't care if that devastates the quality of life.,2,14,1,1157473316548071426,https://twitter.com/CanadaOooh/status/1157473316548071426,999395862328602626,2019-08-03 02:08:38+00:00,Sat Aug 03 02:08:38 +0000 2019,,#cdnpoli #elxn43 #tax,,
VictorY_Wong,,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver New 'Lennon Wall' goes up at SFU as tensions run high over Hong Kong protestshttps://www.cbc.ca/news/canada/british-columbia/new-lennon-wall-goes-up-at-sfu-as-tensions-run-high-over-hong-kong-protests-1.5235147 …,3,5,1,1157473159240511488,https://twitter.com/VictorY_Wong/status/1157473159240511488,295913670,2019-08-03 02:08:00+00:00,Sat Aug 03 02:08:00 +0000 2019,@charliesmithvcr @wengcouver,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,https://www.cbc.ca/news/canada/british-columbia/new-lennon-wall-goes-up-at-sfu-as-tensions-run-high-over-hong-kong-protests-1.5235147
Swift01_2000,HarjitSajjan,Thank you Harjit! #CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongering #ScheerWeakness #ScheerDesperationhttps://twitter.com/HarjitSajjan/status/1157470063559172096 …,0,0,0,1157472665843712000,https://twitter.com/Swift01_2000/status/1157472665843712000,42195974,2019-08-03 02:06:02+00:00,Sat Aug 03 02:06:02 +0000 2019,,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongering #ScheerWeakness #ScheerDesperationhttps,,https://twitter.com/HarjitSajjan/status/1157470063559172096
Pennyvane10,AKimCampbell,"Wow! A judgement against fossil fuel industry. I wonder who or what entity was on trial. Kenney & Ford are actively, deliberately fostering the speed up of Climate collapse. They both cut funding to innovation in energy. #cdnpoli I hope I live long enough to see them in jail. https://twitter.com/AKimCampbell/status/1157462393200340992 …",0,1,0,1157472634176778240,https://twitter.com/Pennyvane10/status/1157472634176778240,32745985,2019-08-03 02:05:55+00:00,Sat Aug 03 02:05:55 +0000 2019,,#cdnpoli,,https://twitter.com/AKimCampbell/status/1157462393200340992
jerryzwaterloo,,"I am so proud to be on #teamscheer. Under a new Conservative government, Canadians will be able to count on stable and predictable heath and social program funding! #cpc #waterloo #cdnpoli pic.twitter.com/PawskbzHsQ",48,43,0,1157472631018405888,https://twitter.com/jerryzwaterloo/status/1157472631018405888,811369602009731077,2019-08-03 02:05:54+00:00,Sat Aug 03 02:05:54 +0000 2019,,#teamscheer #cpc #waterloo #cdnpoli,,
starkie_stark,jtbrazier,"Geez, I think they’d settle for second class....it’s more like both groups are invisible unless there is a photo op for Skippy McPhkNuts. #cdnpoli #TrudeauMustGohttps://twitter.com/jtbrazier/status/1157469641775689735 …",2,4,0,1157472610248118277,https://twitter.com/starkie_stark/status/1157472610248118277,380472373,2019-08-03 02:05:49+00:00,Sat Aug 03 02:05:49 +0000 2019,,#cdnpoli #TrudeauMustGohttps,,https://twitter.com/jtbrazier/status/1157469641775689735
trochilidae338,,Justin Trudeau’s party may lose its majority. This scandal is why. https://www.wsj.com/articles/how-justin-trudeau-lost-his-rock-star-popularity-11564754892 … via @WSJ #cdnpoli,0,0,0,1157472574571335681,https://twitter.com/trochilidae338/status/1157472574571335681,2208552860,2019-08-03 02:05:41+00:00,Sat Aug 03 02:05:41 +0000 2019,@WSJ,#cdnpoli,,https://www.wsj.com/articles/how-justin-trudeau-lost-his-rock-star-popularity-11564754892
oilngas007,sideen_dan,Thank you. Some of these imbeciles don't know when to shut up. They discovered climate change a few years ago and now think the whole world should stop on a dime. The cycle of oil and gas investment is longer than that. Where were all of these geniuses 30 years ago? #cdnpoli,0,0,0,1157472558280663040,https://twitter.com/oilngas007/status/1157472558280663040,1016018605907906560,2019-08-03 02:05:37+00:00,Sat Aug 03 02:05:37 +0000 2019,,#cdnpoli,,
costellodaniel1,WeAreCanProud,#GroundThePlane #TrudeauMustGo #CdnPoli,2,3,0,1157472382350761984,https://twitter.com/costellodaniel1/status/1157472382350761984,2767843313,2019-08-03 02:04:55+00:00,Sat Aug 03 02:04:55 +0000 2019,,#GroundThePlane #TrudeauMustGo #CdnPoli,,
madeforyouandme,vankayak,Scheer's plan to revert to partisan Senate appointments is reason enough to vote against him. Difficult to forget how Harper cynically stacked the Senate with lackeys. #cdnpoli #Senate,0,9,1,1157472261655318528,https://twitter.com/madeforyouandme/status/1157472261655318528,276586569,2019-08-03 02:04:26+00:00,Sat Aug 03 02:04:26 +0000 2019,,#cdnpoli #Senate,,
aidanwot,,"If someone on a Parliamentary salary is struggling to pay the bills, that says more about that person’s ability to balance a budget than their relatability #cdnpoli #ScheerStupidity",0,1,0,1157472261143760902,https://twitter.com/aidanwot/status/1157472261143760902,739583624773701632,2019-08-03 02:04:26+00:00,Sat Aug 03 02:04:26 +0000 2019,,#cdnpoli #ScheerStupidity,,
VodkaAcide,HarjitSajjan,When you biggest achievement in defence (otherwise to be the mastermind of Medusa) is to purchase bolt action rifles for weekend warriors... #polcan,0,3,1,1157471906280423427,https://twitter.com/VodkaAcide/status/1157471906280423427,2526178153,2019-08-03 02:03:01+00:00,Sat Aug 03 02:03:01 +0000 2019,,#polcan,,
avgnsdave,,@kinsellawarren From the Wall Street Journal: https://www.wsj.com/articles/how-justin-trudeau-lost-his-rock-star-popularity-11564754892 … #cdnpoli,0,0,0,1157471805222871041,https://twitter.com/avgnsdave/status/1157471805222871041,624185705,2019-08-03 02:02:37+00:00,Sat Aug 03 02:02:37 +0000 2019,@kinsellawarren,#cdnpoli,,https://www.wsj.com/articles/how-justin-trudeau-lost-his-rock-star-popularity-11564754892
ChicDelights8,AndrewScheer,"Also as per this letter from Bill Morneau, Andrew Scheer’s plan is misleading. Canadians should be informed about this. Again, the 3% is not enough to compensate Doug Ford’s cuts in Ontario and this letter proves it. #cdnpoli #ScheerLiespic.twitter.com/EyVP6IK6sq",15,44,1,1157471684477296641,https://twitter.com/ChicDelights8/status/1157471684477296641,519134219,2019-08-03 02:02:09+00:00,Sat Aug 03 02:02:09 +0000 2019,,#cdnpoli #ScheerLiespic,,
VodkaAcide,HarjitSajjan,When you biggest achievement in defence (otherwise to be the mastermind of Medusa) is to purchase bolt action rifles for weekend warriors... #polcan https://twitter.com/HarjitSajjan/status/1157470063559172096 …,0,1,0,1157471609864826880,https://twitter.com/VodkaAcide/status/1157471609864826880,2526178153,2019-08-03 02:01:51+00:00,Sat Aug 03 02:01:51 +0000 2019,,#polcan,,https://twitter.com/HarjitSajjan/status/1157470063559172096
LizaVespi,JacquiDelaney,"""While Rempel acknowledged the release involved 'a level of danger to the public,' he said it was less than in other cases."" Wait, what? This is the Immigration and Refugee Board standard now? ""LESS THAN IN OTHER CASES""?! #cdnpoli https://twitter.com/JacquiDelaney/status/1157462810898685952 …",0,1,0,1157471418126393344,https://twitter.com/LizaVespi/status/1157471418126393344,510856547,2019-08-03 02:01:05+00:00,Sat Aug 03 02:01:05 +0000 2019,,#cdnpoli,,https://twitter.com/JacquiDelaney/status/1157462810898685952
Swift01_2000,AndrewScheer,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongering #ScheerWeakness #ScheerDesperationpic.twitter.com/yJNYuPbB7F,2,5,0,1157471153327415297,https://twitter.com/Swift01_2000/status/1157471153327415297,42195974,2019-08-03 02:00:02+00:00,Sat Aug 03 02:00:02 +0000 2019,,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongering #ScheerWeakness #ScheerDesperationpic,,
TheTyee,,"“Developers were only too happy to keep building safety deposit boxes in the sky, helping domestic and foreign capital — rather than people — find a home.” #vanpoli #vanre #bcpoli #bcre #cdnpoli https://thetyee.ca/Analysis/2019/08/01/Gov-Created-Housing-Crisis-Now-Fix/?utm_source=twitter&utm_medium=social&utm_content=080219-3&utm_campaign=editorial-0819 …",8,3,0,1157471146243022848,https://twitter.com/TheTyee/status/1157471146243022848,14269008,2019-08-03 02:00:00+00:00,Sat Aug 03 02:00:00 +0000 2019,,#vanpoli #vanre #bcpoli #bcre #cdnpoli,,https://thetyee.ca/Analysis/2019/08/01/Gov-Created-Housing-Crisis-Now-Fix/?utm_source=twitter&utm_medium=social&utm_content=080219-3&utm_campaign=editorial-0819
naavjot,tylerwhat16,so basically we’d all be paying for rich kids to go to private school while sending our kids to subpar public schools that are actually in need of funding lol #cdnpoli https://twitter.com/tylerwhat16/status/1157452538431582209 …,0,4,0,1157471125296701441,https://twitter.com/naavjot/status/1157471125296701441,306987662,2019-08-03 01:59:55+00:00,Sat Aug 03 01:59:55 +0000 2019,,#cdnpoli,,https://twitter.com/tylerwhat16/status/1157452538431582209
Kat90Taylor,GaryCgy1,He and Kenny don’t want us to know who they’re really working for. My guess. #ableg #cdnpoli https://twitter.com/GaryCgy1/status/1157454878383362053 …,0,0,0,1157470995361349632,https://twitter.com/Kat90Taylor/status/1157470995361349632,295844083,2019-08-03 01:59:24+00:00,Sat Aug 03 01:59:24 +0000 2019,,#ableg #cdnpoli,,https://twitter.com/GaryCgy1/status/1157454878383362053
beachmagoo,RachelNotley,A $4.5 billion tax cut for large profitable #Alberta corporations does nothing for start up tech Companies. It is easy to see the #UCP are promoting exiting companies over new start ups which create jobs. #abpoli #cdnpoli,2,3,2,1157470463364231168,https://twitter.com/beachmagoo/status/1157470463364231168,187413029,2019-08-03 01:57:17+00:00,Sat Aug 03 01:57:17 +0000 2019,,#Alberta #UCP #abpoli #cdnpoli,,
chrisoldcorn,,Hydro One Attacks the Vulnerable - via @smedian_network . @Medium #medium #blog #essay #politics #news #government #opinion #cdnpoli #onpoli #electricity #olp #ondp #pcpo #topoli #poor #poverty #canada #ontario #socialism #capitalismhttps://medium.com/@chrisoldcorn/hydro-one-attacks-the-vulnerable-322899de6f33?aduc=STiYC4l1564797422800 …,0,0,0,1157470400374288387,https://twitter.com/chrisoldcorn/status/1157470400374288387,9019142,2019-08-03 01:57:02+00:00,Sat Aug 03 01:57:02 +0000 2019,@smedian_network @Medium @chrisoldcorn,#medium #blog #essay #politics #news #government #opinion #cdnpoli #onpoli #electricity #olp #ondp #pcpo #topoli #poor #poverty #canada #ontario #socialism #capitalismhttps,,https://medium.com/@chrisoldcorn/hydro-one-attacks-the-vulnerable-322899de6f33?aduc=STiYC4l1564797422800
dgeorge7007,BradWall306,"#cdnpoli. Liberals won't promote this, but they should. https://twitter.com/BradWall306/status/1157342562589351936 …",0,0,0,1157470254215229441,https://twitter.com/dgeorge7007/status/1157470254215229441,55940314,2019-08-03 01:56:28+00:00,Sat Aug 03 01:56:28 +0000 2019,,#cdnpoli,,https://twitter.com/BradWall306/status/1157342562589351936
DurhamCPCAssoc,AndrewScheer,"What an awesome story! Canadians deserve a government that fights for them and their interests, and a @CPC_HQ government will do just that. #cdnpoli https://twitter.com/AndrewScheer/status/1157457926862385153 …",0,0,0,1157470155452145664,https://twitter.com/DurhamCPCAssoc/status/1157470155452145664,988090814562582528,2019-08-03 01:56:04+00:00,Sat Aug 03 01:56:04 +0000 2019,@CPC_HQ,#cdnpoli,,https://twitter.com/AndrewScheer/status/1157457926862385153
Bluehart007,,"#TrudeauMustGo #cdnpoli Unbelievable Butts insists that India had it out for us. Now, who in the right mind believes such horse shit besides psycho AnnMarie? This is another example of how we treat world leaders and why these leaders think we're a joke.",5,13,0,1157470143632551942,https://twitter.com/Bluehart007/status/1157470143632551942,344587123,2019-08-03 01:56:01+00:00,Sat Aug 03 01:56:01 +0000 2019,,#TrudeauMustGo #cdnpoli,,
Pennyvane10,beachmagoo,"Every year the Fraser Institute, which needs to be audited by the CRA, trots out this tripe about taxes. every year some media write about it like it was. #cdnpoli https://twitter.com/beachmagoo/status/1157458476253114368 …",0,0,0,1157470083175866369,https://twitter.com/Pennyvane10/status/1157470083175866369,32745985,2019-08-03 01:55:47+00:00,Sat Aug 03 01:55:47 +0000 2019,,#cdnpoli,,https://twitter.com/beachmagoo/status/1157458476253114368
