username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
otanderson,Kenster0007,I hadn’t. Thanks. How bad is the Trudeau government when a past president of the LPC is that animated about his disdain for their divisive hate-inspiring dishonesty! #cdnpoli https://twitter.com/Kenster0007/status/1125533900036628480 …,8,6,1,1125537235053547523,https://twitter.com/otanderson/status/1125537235053547523,35211612,2019-05-06 23:06:02+00:00,Mon May 06 23:06:02 +0000 2019,,#cdnpoli,,https://twitter.com/Kenster0007/status/1125533900036628480
thebookbro,,"Just remembering when Green members voted for sanctions on Israel, and then when May threatened to quit as leader over it for some reason, they overwhelmingly voted to take a mulligan on that. One of the funnier incidents in #cdnpoli https://www.cbc.ca/news/canada/calgary/green-party-elizabeth-may-bds-israel-boycott-1.3881269 …",0,1,0,1125537219245223936,https://twitter.com/thebookbro/status/1125537219245223936,17458850,2019-05-06 23:05:59+00:00,Mon May 06 23:05:59 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/calgary/green-party-elizabeth-may-bds-israel-boycott-1.3881269
BBBSO,,. @BBBSO was fortunate to attend an evening panel at @rideauclub with MP's @jeneroux @AnneMTQuach @iamIqraKhalid . Thank you for sharing your experience of being Members of Parliament. #FutureofYouth #cdnpoli pic.twitter.com/pdEanPFhAC – at Rideau Club,1,17,0,1125537178837233665,https://twitter.com/BBBSO/status/1125537178837233665,32210484,2019-05-06 23:05:49+00:00,Mon May 06 23:05:49 +0000 2019,@BBBSO @rideauclub @jeneroux @AnneMTQuach @iamIqraKhalid,#FutureofYouth #cdnpoli,,
SteveBrownBC,tequilasheila10,Is it too early for Sheila? #cdnpoli https://twitter.com/tequilasheila10/status/1125478087280300032 …,0,1,1,1125537164563849216,https://twitter.com/SteveBrownBC/status/1125537164563849216,572716982,2019-05-06 23:05:46+00:00,Mon May 06 23:05:46 +0000 2019,,#cdnpoli,,https://twitter.com/tequilasheila10/status/1125478087280300032
KM0331,,Yet Trudeau has $12 Million to hand over to Loblaws?? Feds cutting program that employs dozens with developmental disabilities http://ctv.news/0cnhMIY #cdnpoli,5,13,0,1125537122637631488,https://twitter.com/KM0331/status/1125537122637631488,74276700,2019-05-06 23:05:36+00:00,Mon May 06 23:05:36 +0000 2019,,#cdnpoli,,http://ctv.news/0cnhMIY
whisky_canuck,cathmckenna,Keep racking up the Govt credit card cause come October we are cutting it off. DECLINED #CDNpoli,2,11,0,1125536965645021186,https://twitter.com/whisky_canuck/status/1125536965645021186,2609681684,2019-05-06 23:04:58+00:00,Mon May 06 23:04:58 +0000 2019,,#CDNpoli,,
KM0331,postition,LPC supports families? Just not people with developmental disabilities. Feds cutting program that employs dozens with developmental disabilities http://ctv.news/0cnhMIY Shame on #LPC #cdnpoli,0,1,0,1125536930714677249,https://twitter.com/KM0331/status/1125536930714677249,74276700,2019-05-06 23:04:50+00:00,Mon May 06 23:04:50 +0000 2019,,#LPC #cdnpoli,,http://ctv.news/0cnhMIY
LajoieJimmy,,Une ville décide de remettre en question une loi fédérale....on devrait laisser faire??? #polcan #Canabishttps://apple.news/ATFrwDHVbRje9fdragJDrVw …,0,0,0,1125536913455296512,https://twitter.com/LajoieJimmy/status/1125536913455296512,915742001450151936,2019-05-06 23:04:46+00:00,Mon May 06 23:04:46 +0000 2019,,#polcan #Canabishttps,,https://apple.news/ATFrwDHVbRje9fdragJDrVw
Evenings_Star,Evenings_Star,Trudeau & his Liberal PMO has been embroiled in one of the biggest obstruction of justice scandals in Canadian history #SNCLavalin I have a long thread about this here if interested: #cdnpoli #snclavalingate #lavscamhttps://twitter.com/Evenings_Star/status/1093611722974289920 …,124,149,4,1125536803698561024,https://twitter.com/Evenings_Star/status/1125536803698561024,914590137174167552,2019-05-06 23:04:20+00:00,Mon May 06 23:04:20 +0000 2019,,#SNCLavalin #cdnpoli #snclavalingate #lavscamhttps,,https://twitter.com/Evenings_Star/status/1093611722974289920
YaWhatHeSaid,SeanFraserMP,"@lraitt You do owe him a public apology. @CTV will you correct the public record, or are you just the sounding board. Either way..I've lost all respect for your network. #cdnpoli https://twitter.com/SeanFraserMP/status/1125338937990492160 …",0,0,0,1125536754361077760,https://twitter.com/YaWhatHeSaid/status/1125536754361077760,1075087957,2019-05-06 23:04:08+00:00,Mon May 06 23:04:08 +0000 2019,@lraitt @CTV,#cdnpoli,,https://twitter.com/SeanFraserMP/status/1125338937990492160
GGeorgieGirl,LauraE303B,This. #cdnpoli https://twitter.com/LauraE303B/status/1125536018277519360 …,1,1,0,1125536743845842947,https://twitter.com/GGeorgieGirl/status/1125536743845842947,215108502,2019-05-06 23:04:05+00:00,Mon May 06 23:04:05 +0000 2019,,#cdnpoli,,https://twitter.com/LauraE303B/status/1125536018277519360
Shawn_Barrhaven,jyduclos,It's not just for beer and popcorn then? #LPC #cdnpoli @JustinTrudeau,1,1,0,1125536650312896512,https://twitter.com/Shawn_Barrhaven/status/1125536650312896512,91174018,2019-05-06 23:03:43+00:00,Mon May 06 23:03:43 +0000 2019,@JustinTrudeau,#LPC #cdnpoli,,
GGeorgieGirl,saysroxy,#cdnpoli https://twitter.com/saysroxy/status/1125536036724006913 …,0,0,0,1125536568985341952,https://twitter.com/GGeorgieGirl/status/1125536568985341952,215108502,2019-05-06 23:03:24+00:00,Mon May 06 23:03:24 +0000 2019,,#cdnpoli,,https://twitter.com/saysroxy/status/1125536036724006913
vanvlietdesign,Evenings_Star,Any comments from @CanadianPM @JustinTrudeau? #cdnpoli MAY have a crisis of credibility. #LPC #CPC #PPC #NDP #GreenPartyhttps://twitter.com/Evenings_Star/status/1125533230428372992 …,12,18,3,1125536556394078208,https://twitter.com/vanvlietdesign/status/1125536556394078208,455102382,2019-05-06 23:03:21+00:00,Mon May 06 23:03:21 +0000 2019,@CanadianPM @JustinTrudeau,#cdnpoli #LPC #CPC #PPC #NDP #GreenPartyhttps,,https://twitter.com/Evenings_Star/status/1125533230428372992
AndrewKrystal,,I knew this was coming #cdnpoli https://www.macleans.ca/politics/andrew-scheer-has-a-problem/ …,1,1,3,1125536499766718464,https://twitter.com/AndrewKrystal/status/1125536499766718464,137470074,2019-05-06 23:03:07+00:00,Mon May 06 23:03:07 +0000 2019,,#cdnpoli,,https://www.macleans.ca/politics/andrew-scheer-has-a-problem/
GGeorgieGirl,Bill_Morneau,#cdnpoli #canpolihttps://twitter.com/Bill_Morneau/status/1125502479678857221 …,0,0,0,1125536441797201920,https://twitter.com/GGeorgieGirl/status/1125536441797201920,215108502,2019-05-06 23:02:53+00:00,Mon May 06 23:02:53 +0000 2019,,#cdnpoli #canpolihttps,,https://twitter.com/Bill_Morneau/status/1125502479678857221
grandgagnon,DanielDesbiens1,"Ils sont contre notre système démocratiq., ils voudraient vivre en arabie au Québec. La Terre est encore plate pour certains. Bref, on les laisse libre de s'en aller si nous sommes si pire que ça. Qu'ils aillent voir en #Chine si c'est mieux! #Laicite #polcan #polqc #assnathttps://twitter.com/DanielDesbiens1/status/1125446030986743809 …",7,9,0,1125536415775887363,https://twitter.com/grandgagnon/status/1125536415775887363,86728243,2019-05-06 23:02:47+00:00,Mon May 06 23:02:47 +0000 2019,,#Chine #Laicite #polcan #polqc #assnathttps,,https://twitter.com/DanielDesbiens1/status/1125446030986743809
Monetarius,BillTufts,Substantiation please. Show me that this government has deviated from past governments in the amount of foreign aid it gives. #cdnpoli,0,0,2,1125536341457080320,https://twitter.com/Monetarius/status/1125536341457080320,17781442,2019-05-06 23:02:29+00:00,Mon May 06 23:02:29 +0000 2019,,#cdnpoli,,
Xtina_fairy,,"Write the Gov't to support Bill C-84 now! Ask the PM to pass #BillC84 NOW! Ir makes all sexual assault of animals illegal, requires those convicted be on sex offender registry. @bc_spca @humanecanada @justintrudeau @bardashchagger @davidlametti #cdnpoli http://act.newmode.social/489707623t",0,0,0,1125536280635330560,https://twitter.com/Xtina_fairy/status/1125536280635330560,1603939716,2019-05-06 23:02:15+00:00,Mon May 06 23:02:15 +0000 2019,@bc_spca @humanecanada @justintrudeau @bardashchagger @davidlametti,#BillC84 #cdnpoli,,http://act.newmode.social/489707623t
OutaouaisRanger,macleans,#canpoli #cdnpoli #cdnmedia #Trudeau #Liberals_in2019 #Scheer #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps://twitter.com/macleans/status/1125404241718382592 …,0,2,0,1125536219394387968,https://twitter.com/OutaouaisRanger/status/1125536219394387968,3164593204,2019-05-06 23:02:00+00:00,Mon May 06 23:02:00 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Liberals_in2019 #Scheer #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps,,https://twitter.com/macleans/status/1125404241718382592
JGatawe,CBCPolitics,Double dare you to actually do something about unethical immigration consultants. #cdnpoli,0,2,0,1125536155804610560,https://twitter.com/JGatawe/status/1125536155804610560,1077046596955705344,2019-05-06 23:01:45+00:00,Mon May 06 23:01:45 +0000 2019,,#cdnpoli,,
DailyHiveYYC,,Province appoints lawyer to evaluate #Alberta's Springbank Reservoir project http://ow.ly/fhOm50u15SR #abpoli #cdnpoli pic.twitter.com/vyqb50Qrxv,0,0,0,1125536119259566081,https://twitter.com/DailyHiveYYC/status/1125536119259566081,3150873468,2019-05-06 23:01:36+00:00,Mon May 06 23:01:36 +0000 2019,,#Alberta #abpoli #cdnpoli,,http://ow.ly/fhOm50u15SR
coldacid,,Can we get rid of globalist traitors from social media instead? https://globalnews.ca/news/5075658/right-wing-extremism-online-social-media-block/amp/ … #cdnpoli #canpoli #censorship,0,1,0,1125536020613730309,https://twitter.com/coldacid/status/1125536020613730309,1705989870,2019-05-06 23:01:13+00:00,Mon May 06 23:01:13 +0000 2019,,#cdnpoli #canpoli #censorship,,https://globalnews.ca/news/5075658/right-wing-extremism-online-social-media-block/amp/
LauraE303B,,"After two years Andrew Scheer should be asking Canadians who WE are. What are OUR dreams, needs, wants. What is OUR vision for the country. What we DON’T need is a two week vanity tour. #cdnpoli #LPC #CPC https://www.theglobeandmail.com/amp/politics/article-after-two-years-scheer-plans-to-tell-us-who-he-really-is/#click=https://t.co/YliThn57hC …",9,29,2,1125536018277519360,https://twitter.com/LauraE303B/status/1125536018277519360,34163521,2019-05-06 23:01:12+00:00,Mon May 06 23:01:12 +0000 2019,,#cdnpoli #LPC #CPC #click,,https://www.theglobeandmail.com/amp/politics/article-after-two-years-scheer-plans-to-tell-us-who-he-really-is/#click=https://t.co/YliThn57hC
bbbsc,,"Pleased to be joined by MP @iamIqraKhalid! Thank you for sharing thoughts and insights on political life with #BBBS youth, volunteers, and staff from across Canada. #FutureofYouth #MondayMotivation #CDNpoli #BBBSHillDaypic.twitter.com/gM3Dpd12bC",5,13,0,1125535992016986112,https://twitter.com/bbbsc/status/1125535992016986112,36770712,2019-05-06 23:01:06+00:00,Mon May 06 23:01:06 +0000 2019,@iamIqraKhalid,#BBBS #FutureofYouth #MondayMotivation #CDNpoli #BBBSHillDaypic,,
YaWhatHeSaid,charlesadler,"Except...Andy DOES tolerate Nazis. Faith Goldie is good buds from what I've seen. Kenny also invited her to move to Alberta. Meanwhile Canada's economy is working good. Unemployment down, Best quality of life. Sorry to pull the football from you Chuck. #cdnpoli https://twitter.com/charlesadler/status/1125399206753996800 …",1,0,0,1125535865495859201,https://twitter.com/YaWhatHeSaid/status/1125535865495859201,1075087957,2019-05-06 23:00:36+00:00,Mon May 06 23:00:36 +0000 2019,,#cdnpoli,,https://twitter.com/charlesadler/status/1125399206753996800
GGeorgieGirl,chewinglass,"Yeah. We're not all #Conservative supporting Old Stock Canadians. We're educated, have critical thinking skills & know not to buy a pig in a poke. #cdnpoli https://twitter.com/chewinglass/status/1125535242129817600 …",2,1,0,1125535843236569088,https://twitter.com/GGeorgieGirl/status/1125535843236569088,215108502,2019-05-06 23:00:31+00:00,Mon May 06 23:00:31 +0000 2019,,#Conservative #cdnpoli,,https://twitter.com/chewinglass/status/1125535242129817600
Bzubyk,,A CPC win may be somewhat useful for LPC in arguing for progressives to stick together. Not finishing fourth would be somewhat of a moral victory for the Liberals. I’m not sure which will be more impactful long term - who finishes first or who finishes fourth. #cdnpoli 2/2,0,2,0,1125535681508339713,https://twitter.com/Bzubyk/status/1125535681508339713,254615390,2019-05-06 22:59:52+00:00,Mon May 06 22:59:52 +0000 2019,,#cdnpoli,,
AwuniAlbGene,,I think @paulmanly would be a fantastic Green Party Member of Parliament! He will be a excellent representative for the community! #GPC #GreenWave2019 #GreenWave @CanadianGreens #NanaimoLadysmith #Nanaimo #Ladysmith #bcpoli #cdnpoli RT,1,2,0,1125535661501685766,https://twitter.com/AwuniAlbGene/status/1125535661501685766,1483413924,2019-05-06 22:59:47+00:00,Mon May 06 22:59:47 +0000 2019,@paulmanly @CanadianGreens,#GPC #GreenWave2019 #GreenWave #NanaimoLadysmith #Nanaimo #Ladysmith #bcpoli #cdnpoli,,
Docs4GunControl,,"Dear @SenMarilou @SenElaineMcCoy @SenPatBovey @YukonSenator, Canada has the 5th highest rate of age adjusted, standardized firearm mortality among 23 peer countries of the @OECD. We can do better. Can we count on your support for Bill C-71 in its original form? #cdnpoli",8,8,10,1125535634452635648,https://twitter.com/Docs4GunControl/status/1125535634452635648,1093971298009653256,2019-05-06 22:59:41+00:00,Mon May 06 22:59:41 +0000 2019,@SenMarilou @SenElaineMcCoy @SenPatBovey @YukonSenator @OECD,#cdnpoli,,
MurfAD,dennisburden,"@DwightBallNL was cleared 3 years later. Jade Holdings got not ONE but TWO $400K forgivable loans/grants. One from PCs, and one from the Liberals. APPARENTLY totally legit. https://www.thetelegram.com/news/local/nl-premier-dwight-ball-cleared-of-conflict-of-interest-222084/?fbclid=IwAR2LqxuxsRnxcC85ds_x9zxFEv9fRuA10lFCH5XEHqIcnPanmMfikFHDVEI … #Cdnpoli #NLpoli",0,1,1,1125535532757315585,https://twitter.com/MurfAD/status/1125535532757315585,22279004,2019-05-06 22:59:17+00:00,Mon May 06 22:59:17 +0000 2019,@DwightBallNL,#Cdnpoli #NLpoli,,https://www.thetelegram.com/news/local/nl-premier-dwight-ball-cleared-of-conflict-of-interest-222084/?fbclid=IwAR2LqxuxsRnxcC85ds_x9zxFEv9fRuA10lFCH5XEHqIcnPanmMfikFHDVEI
GGeorgieGirl,ThatsMrNeil,This. I lived it. What @ThatsMrNeil says here is 100% true. You just can't trust #Conservatives to have your best interests at heart. #cdnpoli https://twitter.com/ThatsMrNeil/status/1125528452348690432 …,1,1,0,1125535456689397760,https://twitter.com/GGeorgieGirl/status/1125535456689397760,215108502,2019-05-06 22:58:58+00:00,Mon May 06 22:58:58 +0000 2019,@ThatsMrNeil,#Conservatives #cdnpoli,,https://twitter.com/ThatsMrNeil/status/1125528452348690432
coldacid,,"Fuck right off, Pompeo. #cdnpoli #USpolitics #territorialwatershttps://www.msn.com/en-ca/news/canada/pompeo-says-canadian-claim-to-northwest-passage-is-illegitimate/ar-AAAZ79r?ocid=spartanntp …",0,0,0,1125535443934679040,https://twitter.com/coldacid/status/1125535443934679040,1705989870,2019-05-06 22:58:55+00:00,Mon May 06 22:58:55 +0000 2019,,#cdnpoli #USpolitics #territorialwatershttps,,https://www.msn.com/en-ca/news/canada/pompeo-says-canadian-claim-to-northwest-passage-is-illegitimate/ar-AAAZ79r?ocid=spartanntp
y_mian,y_mian,Liberal's Illiberal Minister of Foreign Affairs @georgegalloway @adamgarriereal @ericmargolis @finnertymike @AMarieDussault @dbcurren @MehreenFaruqi @AndreaHorwath @SebBovetSRC @JesseFeith @CanadianMomEh @DMacpGaz @ChantalHbert @MartinPatriquin @A_MacLeod_Tyee @althiaraj #cdnpoli https://twitter.com/y_mian/status/1124525205890707456 …,0,0,0,1125535413261819904,https://twitter.com/y_mian/status/1125535413261819904,314220993,2019-05-06 22:58:48+00:00,Mon May 06 22:58:48 +0000 2019,@georgegalloway @adamgarriereal @ericmargolis @finnertymike @AMarieDussault @dbcurren @MehreenFaruqi @AndreaHorwath @SebBovetSRC @JesseFeith @CanadianMomEh @DMacpGaz @ChantalHbert @MartinPatriquin @A_MacLeod_Tyee @althiaraj,#cdnpoli,,https://twitter.com/y_mian/status/1124525205890707456
LauraE303B,gtlem,Because we should all believe Cheryl Gallant over EVERY SCIENTIST IN THE F-ING COUNTRY. The Conservative Party of Canada is dangerous. #cdnpoli https://twitter.com/gtlem/status/1125473481389498368 …,30,61,5,1125535220520882176,https://twitter.com/LauraE303B/status/1125535220520882176,34163521,2019-05-06 22:58:02+00:00,Mon May 06 22:58:02 +0000 2019,,#cdnpoli,,https://twitter.com/gtlem/status/1125473481389498368
ride_stuff,nationalpost,Gosh. It’s like trying to pick whether watching grass growing or paint drying is more exciting... #cdnpoli #LiborTorySameMehStory,0,3,0,1125535172814708736,https://twitter.com/ride_stuff/status/1125535172814708736,175222030,2019-05-06 22:57:51+00:00,Mon May 06 22:57:51 +0000 2019,,#cdnpoli #LiborTorySameMehStory,,
JGatawe,,"$12 million to @LoblawsON but no money for this, #shame https://ottawa.ctvnews.ca/mobile/government-workers-with-developmental-disabilities-fight-closure-of-their-work-program-1.4410588#… #cdnpoli",0,0,0,1125535025468977152,https://twitter.com/JGatawe/status/1125535025468977152,1077046596955705344,2019-05-06 22:57:16+00:00,Mon May 06 22:57:16 +0000 2019,@LoblawsON,#shame # #cdnpoli,,https://ottawa.ctvnews.ca/mobile/government-workers-with-developmental-disabilities-fight-closure-of-their-work-program-1.4410588#
